country,founded,id,industry,linkedin_url,locality,name,region,size,website
turkey,2015,projectcloud-labs,computer software,linkedin.com/company/projectcloud-labs,sisli,projectcloud labs,istanbul,1-10,projectcloudlabs.com
turkey,2015,bgfilo,automotive,linkedin.com/company/bgfilo,eskisehir,bg filo kiralama,eskisehir,1-10,bgfilo.net
turkey,"",bayraktar-mühendislik,"",linkedin.com/company/bayraktar-mühendislik,"",bayraktar mühendislik,"",11-50,bayraktarmuhendislik.com.tr
turkey,1999,keşif-elektronik-san-tic-ltd-şti-ledi̇m-aydınlatma,electrical/electronic manufacturing,linkedin.com/company/keşif-elektronik-san-tic-ltd-şti-ledi̇m-aydınlatma,"",keşif elektronik san. tic. ltd. şti. - ledi̇m aydınlatma,istanbul,51-200,ledim.com.tr
turkey,"",marmara-ambulans,higher education,linkedin.com/company/marmara-ambulans,i̇stanbul,marmara ambulans,istanbul,1-10,maydaymobil.com
turkey,"",sermatek-makina-san-markalama-com,"",linkedin.com/company/sermatek-makina-san-markalama-com,"",sermatek maki̇na san.markalama.com,"",1-10,markalama.com
turkey,2020,iyilik-icin-kodla,non-profit organization management,linkedin.com/company/iyilik-icin-kodla,"",i̇yilik i̇çin kodla,istanbul,201-500,iyilikicinkodla.com
turkey,2003,furnishwithoutlimits,furniture,linkedin.com/company/furnishwithoutlimits,"",adasan ltd - furnish without limits,istanbul,201-500,adasan.com
turkey,1996,creart---creative-art-group,architecture & planning,linkedin.com/company/creart---creative-art-group,"",creart - creative art group,istanbul,51-200,creart.com.tr
turkey,2006,ekip-spor,sporting goods,linkedin.com/company/ekip-spor,istanbul,ekip spor ekipmanlari i̇nşaat san. ve ti̇c. ltd. şti,istanbul,11-50,ekipspor.com.tr
turkey,1997,galata-transport,transportation/trucking/railroad,linkedin.com/company/galata-transport,sisli,galata taşımacılık & ticaret aş / galata transport & inc.co.,istanbul,51-200,galpi.com.tr
turkey,"",sumak-pompa,"",linkedin.com/company/sumak-pompa,"",sumak pompa,"",11-50,""
turkey,1975,dost-pasta,food production,linkedin.com/company/dost-pasta,buyukkaristiran,dost pasta,kirklareli,51-200,""
turkey,2006,duzey-medical-systems,hospital & health care,linkedin.com/company/duzey-medical-systems,yenimahalle,duzey medical systems,ankara,11-50,duzeymed.com.tr
turkey,2014,bypi,management consulting,linkedin.com/company/bypi,maslak,bypi,istanbul,11-50,bypi.com.tr
turkey,2004,akis-kontrol-teknolojileri-ltd-sti-,machinery,linkedin.com/company/akis-kontrol-teknolojileri-ltd-sti-,yenimahalle,akis kontrol teknolojileri ltd. sti.,ankara,1-10,akiskontrol.com.tr
turkey,2017,dark-zone-game-studio,computer games,linkedin.com/company/dark-zone-game-studio,"",dark zone game studio,ankara,1-10,darkzone.com.tr
turkey,"",evoco-polymers,chemicals,linkedin.com/company/evoco-polymers,gebze,evoco polymers,kocaeli,1-10,evocopolymers.com
turkey,1994,plato-bilgisayar-ltd.-şti.,computer hardware,linkedin.com/company/plato-bilgisayar-ltd.-şti.,"",plato bilgisayar ltd. şti.,ankara,11-50,plato.web.tr
turkey,"",charcoal-market,"",linkedin.com/company/charcoal-market,"",charcoal market,"",1-10,charcoalmarket.net
turkey,2014,aska-insaat,construction,linkedin.com/company/aska-insaat,yenimahalle,aska insaat,ankara,11-50,askainsaatas.com
turkey,"",spg-wind,renewables & environment,linkedin.com/company/spg-wind,i̇stanbul,spg wind,istanbul,11-50,spgwind.com
turkey,2015,moda-kariyeri,apparel & fashion,linkedin.com/company/moda-kariyeri,i̇stanbul,moda kariyeri,istanbul,1-10,modakariyeri.com
turkey,2012,teknodata-bilgi-teknolojileri-ltd-sti-,information technology and services,linkedin.com/company/teknodata-bilgi-teknolojileri-ltd-sti-,"",teknodata bilgi teknolojileri,ankara,1-10,teknodata.com.tr
turkey,2018,denimai-com,textiles,linkedin.com/company/denimai-com,"",denimai.com,istanbul,1-10,denimai.com
turkey,2006,clickmedya,internet,linkedin.com/company/clickmedya,i̇stanbul,clickmedya,istanbul,1-10,clickmedya.com
turkey,2015,journo,broadcast media,linkedin.com/company/journo,"",journo,istanbul,1-10,journo.com.tr
turkey,2006,s&s-translation-services,translation and localization,linkedin.com/company/s&s-translation-services,kadikoy,s&s translation services,istanbul,1-10,ssceviri.com
turkey,1956,colakogullari,logistics and supply chain,linkedin.com/company/colakogullari,maltepe,çolakoğulları nakliyat,istanbul,51-200,colakoglunakliyat.com
turkey,1997,eskidjimuzayedecilik,events services,linkedin.com/company/eskidjimuzayedecilik,istanbul,eskidji müzayedecilik a.ş.,istanbul,51-200,""
turkey,2012,emas-alternati̇f-yakit-si̇stemleri̇-san-ti̇c-ltd-şti̇-,automotive,linkedin.com/company/emas-alternati̇f-yakit-si̇stemleri̇-san-ti̇c-ltd-şti̇-,yildirim,emas alternati̇f yakit si̇stemleri̇ san.ti̇c.ltd.şti̇.,kayseri,11-50,emas-group.com
turkey,1975,phillip-capital-menkul-değerler-a-ş-,financial services,linkedin.com/company/phillip-capital-menkul-değerler-a-ş-,i̇stanbul,phillip capital menkul değerler a.s.,istanbul,11-50,phillipfx.com
turkey,2000,kabey-m-hendislik-ltd-ti-,mechanical or industrial engineering,linkedin.com/company/kabey-m-hendislik-ltd-ti-,"",kabey mühendislik ltd. şti.,antalya,1-10,kabeymuhendislik.com
turkey,1964,yeni-i̇nci,apparel & fashion,linkedin.com/company/yeni-i̇nci,bayrampasa,yeni i̇nci,istanbul,201-500,""
turkey,1992,akabe-mühendislik,building materials,linkedin.com/company/akabe-mühendislik,altindag,akabe mühendislik,ankara,11-50,akabeltd.com.tr
turkey,1980,betako-interior-design,design,linkedin.com/company/betako-interior-design,"",betako interior design,"",11-50,betako.com
turkey,1992,aret-import-export-ltd,import and export,linkedin.com/company/aret-import-export-ltd,bayrampasa,aret import export ltd,istanbul,1-10,aret-ltd.com
turkey,"",psc-platform-security-consulting,security and investigations,linkedin.com/company/psc-platform-security-consulting,istanbul,psc platform security consulting,istanbul,11-50,psctr.com
turkey,2016,teknoloji-projeleri,internet,linkedin.com/company/teknoloji-projeleri,yenimahalle,teknoloji projeleri,ankara,1-10,teknolojiprojeleri.com
turkey,"",megatron-a-ş,"",linkedin.com/company/megatron-a-ş,"",megatron a.ş,"",11-50,megatron.com.tr
turkey,2010,utsu-studio-istanbul,media production,linkedin.com/company/utsu-studio-istanbul,besiktas,argos studio istanbul,istanbul,1-10,argostanitim.com
turkey,"",muhendislik,mechanical or industrial engineering,linkedin.com/company/muhendislik,"",mühendislik,istanbul,201-500,""
turkey,"",energon-turkey,electrical/electronic manufacturing,linkedin.com/company/energon-turkey,"",energon turkey,istanbul,201-500,energonturkey.com
turkey,2007,herşey-ofset,printing,linkedin.com/company/herşey-ofset,maslak,herşey ofset,istanbul,11-50,herseyofset.com
turkey,2014,nihan-hoşben-creative-studio,design,linkedin.com/company/nihan-hoşben-creative-studio,eyup,ni̇han hoşben creative studio,tokat,1-10,nihanhosben.com
turkey,2016,norabilisim,computer software,linkedin.com/company/norabilisim,gunesli,nora bilişim teknolojileri,bayburt,1-10,norabilisim.com
turkey,2000,esc-engineering-ltd.,mechanical or industrial engineering,linkedin.com/company/esc-engineering-ltd.,seyhan,esc engineering ltd.,adana,201-500,escprojects.nl
turkey,2020,pelin-ersoy-bayraktar,international trade and development,linkedin.com/company/pelin-ersoy-bayraktar,"",peb global marketing services,istanbul,1-10,peb-global.com
turkey,2005,asya-eviri-hizmetleri,translation and localization,linkedin.com/company/asya-eviri-hizmetleri,kadikoy,asya çeviri hizmetleri,bingol,11-50,asyaceviri.com
turkey,2015,rigel&crew,management consulting,linkedin.com/company/rigel&crew,"",rigel&crew,i̇zmir,51-200,rigelcrew.com
turkey,2015,contentistanbul-reklam-yayıncılık-a-ş,broadcast media,linkedin.com/company/contentistanbul-reklam-yayıncılık-a-ş,"",contentistanbul i̇nteraktif i̇çerik ajansı,"",11-50,contentistanbul.com
turkey,"",kenar-gsm-dekorasyon,furniture,linkedin.com/company/kenar-gsm-dekorasyon,i̇stanbul,kenar gsm dekorasyon,istanbul,1-10,kenargsm.com
turkey,2010,ledzon,electrical/electronic manufacturing,linkedin.com/company/ledzon,kagithane,ledzon - yapim elektri̇k sanayi̇ ve ti̇caret a.ş.,istanbul,11-50,ledzon.com
turkey,2010,at-lye-ct,design,linkedin.com/company/at-lye-ct,alsancak,atölye ct,izmir,1-10,atolyect.com
turkey,2014,yapaytech,computer software,linkedin.com/company/yapaytech,istanbul,yapaytech,istanbul,1-10,yapaytech.com
turkey,2012,luteg-software-technologies-ltd-,computer software,linkedin.com/company/luteg-software-technologies-ltd-,"",luteg software technologies,istanbul,1-10,luteg.com
turkey,"",akay-sigorta,insurance,linkedin.com/company/akay-sigorta,"",akay sigorta,elazığ,11-50,akaysigorta.com.tr
turkey,"",yasar-bank,banking,linkedin.com/company/yasar-bank,i̇stanbul,yasar bank,istanbul,11-50,""
turkey,2016,kalsedon6430,research,linkedin.com/company/kalsedon6430,tepebasi,kalsedon #6430,samsun,11-50,""
turkey,2010,axon-global,machinery,linkedin.com/company/axon-global,alsancak,axon global,izmir,1-10,axonasia.cn
turkey,2006,hake-metal,machinery,linkedin.com/company/hake-metal,"",hake metal,"",1-10,hakemetal.com
turkey,2004,efektfuarcılık,events services,linkedin.com/company/efektfuarcılık,kadikoy,efekt fuarcılık / effect expo,istanbul,11-50,effectexpo.com
turkey,1992,hisari̇nşaat,construction,linkedin.com/company/hisari̇nşaat,"",hisar i̇nşaat,istanbul,201-500,hisarinsaat.com.tr
turkey,"",dyatirimbankasi,financial services,linkedin.com/company/dyatirimbankasi,istanbul,d yatırım bankası,istanbul,51-200,""
turkey,2018,alesta-lex-tax,management consulting,linkedin.com/company/alesta-lex-tax,maltepe,alesta lex & tax,istanbul,11-50,alestalexandtax.com
turkey,2000,nskbathandkitchen,building materials,linkedin.com/company/nskbathandkitchen,odunpazari,nsk armatur,eskişehir,201-500,nskarmatur.com
turkey,1979,evre-group,telecommunications,linkedin.com/company/evre-group,"",evre group,ankara,501-1000,evregroup.com
turkey,1958,keşan-ticaret-ve-sanayi-odası,civic & social organization,linkedin.com/company/keşan-ticaret-ve-sanayi-odası,kesan,kesan ticaret ve sanayi odası,edirne,51-200,kesantso.com.tr
turkey,2015,airclinictr,airlines/aviation,linkedin.com/company/airclinictr,bakirkoy,air clinic sağ. hiz. a.ş.,izmir,501-1000,airclinic.com.tr
turkey,1994,polibak-plastik,plastics,linkedin.com/company/polibak-plastik,izmir,polibak plastik film,izmir,501-1000,polibak.com.tr
turkey,"",visan-vinç,"",linkedin.com/company/visan-vinç,"",visan vinç,"",1-10,""
turkey,2008,gng-intertek-makina-sanayi-ve-tic-ltd-şti,machinery,linkedin.com/company/gng-intertek-makina-sanayi-ve-tic-ltd-şti,umraniye,gng intertek makina sanayi ve tic.ltd.şti,istanbul,11-50,gngmakina.com
turkey,1999,das-yap-&-mimarl-k,construction,linkedin.com/company/das-yap-&-mimarl-k,"",das yapı & mimarlık,"",1-10,dasyapi.com.tr
turkey,2012,millpart-milling-equipment,food production,linkedin.com/company/millpart-milling-equipment,esenyurt,millpart agricultural buckets - millpart elevatör kovaları,istanbul,1-10,""
turkey,1996,özel-doğa-hospital,"health, wellness and fitness",linkedin.com/company/özel-doğa-hospital,"",özel doğa hospital,istanbul,201-500,dogahospital.com
turkey,"",azimut-portfoy-yonetimi,investment management,linkedin.com/company/azimut-portfoy-yonetimi,istanbul,azimut portföy,istanbul,11-50,azimutportfoy.com
turkey,2012,evrensel-i-sa-l-ve-i-g-venli-i,legal services,linkedin.com/company/evrensel-i-sa-l-ve-i-g-venli-i,muratpasa,evrensel i̇ş sağlığı ve i̇ş güvenliği,antalya,11-50,evrenselsaglik.com
turkey,"",perla-fruit-gida-san-ve-ti̇c-a-ş,import and export,linkedin.com/company/perla-fruit-gida-san-ve-ti̇c-a-ş,nilufer,perla fruit gida san ve ti̇c a.ş.,bursa,51-200,perlafruit.com
turkey,2008,reto-mimarlık,architecture & planning,linkedin.com/company/reto-mimarlık,"",retro mimarlık,istanbul,1-10,retromimarlik.com.tr
turkey,"",mehmet-erdem,retail,linkedin.com/company/mehmet-erdem,"",mehmet erdem,cankiri,1-10,""
turkey,2018,yobba,non-profit organization management,linkedin.com/company/yobba,sisli,yobba - youth beyond borders association,istanbul,1-10,yobba.org.tr
turkey,2014,umay-ilaç-san.-ve-tic.-a.ş.,pharmaceuticals,linkedin.com/company/umay-ilaç-san.-ve-tic.-a.ş.,besiktas,umay i̇laç san. ve tic. a.ş.,istanbul,11-50,umaypharma.com
turkey,2017,kir-oztasdelen,law practice,linkedin.com/company/kir-oztasdelen,"",kır&öztaşdelen hukuk bürosu,istanbul,1-10,kir-oztasdelen.com
turkey,2017,nutriafm,computer software,linkedin.com/company/nutriafm,istanbul,nutria,istanbul,1-10,nutria.fm
turkey,1996,erkay-çobançeşme-fiat-bayi,automotive,linkedin.com/company/erkay-çobançeşme-fiat-bayi,"",erkay çobançeşme fi̇at bayi̇,istanbul,1-10,erkaycobancesme.com
turkey,2017,geyik-ajans,marketing and advertising,linkedin.com/company/geyik-ajans,bakirkoy,geyik ajans,izmir,1-10,geyikajans.net
turkey,2011,baykus-media-production,broadcast media,linkedin.com/company/baykus-media-production,kadikoy,baykus media production,bingol,11-50,baykusmediaproduction.com
turkey,2012,ceta-inşaat,construction,linkedin.com/company/ceta-inşaat,tepebasi,ceta i̇nşaat,samsun,51-200,cetainsaat.com.tr
turkey,2001,archem-diagnostic-ind-ltd,chemicals,linkedin.com/company/archem-diagnostic-ind-ltd,"",archem diagnostic ind. ltd.,istanbul,51-200,archem.com.tr
turkey,2009,galata-muhallebicisi,food & beverages,linkedin.com/company/galata-muhallebicisi,şişli,galata muhallebicisi,istanbul,11-50,galatamuhallebicisi.com
turkey,2014,ilke-ölçüm-test-ve-çevre-ölçüm-laboratuvari,research,linkedin.com/company/ilke-ölçüm-test-ve-çevre-ölçüm-laboratuvari,etimesgut,i̇lke ölçüm test ve çevre anali̇z laboratuvari- i̇ş hi̇jyeni̇ ölçümü,ankara,11-50,ilkelab.com
turkey,"",ak-emlak,computer software,linkedin.com/company/ak-emlak,i̇stanbul,ak emlak,istanbul,11-50,orduakemlak.com
turkey,2014,cct-investments,real estate,linkedin.com/company/cct-investments,"",cct investments,istanbul,11-50,cctinvestments.com
turkey,1991,güray-group,construction,linkedin.com/company/güray-group,esenler,güray group,istanbul,501-1000,guraygroup.com
turkey,1927,endel-a.s.-kilicoglu,building materials,linkedin.com/company/endel-a.s.-kilicoglu,"",endel a.s. kilicoglu,eskisehir,1001-5000,""
turkey,2009,3ik,events services,linkedin.com/company/3ik,besiktas,3i̇k türkiye i̇ş&kariyer kulüpler birliği,istanbul,11-50,3ik.org
turkey,2002,casta-group,investment management,linkedin.com/company/casta-group,kadikoy,casta group,istanbul,11-50,castaconsultancy.com
turkey,2018,nukkatr,food & beverages,linkedin.com/company/nukkatr,bagcilar,fmcg trade gıda ltd şti,istanbul,1-10,nukka.com.tr
turkey,2014,tasarim-atölyesi̇-i̇stanbul,architecture & planning,linkedin.com/company/tasarim-atölyesi̇-i̇stanbul,"",tasarim atölyesi̇ i̇stanbul,istanbul,1-10,tasarimatolyesiistanbul.com
turkey,2013,artun-group,electrical/electronic manufacturing,linkedin.com/company/artun-group,muratpasa,artun group,antalya,51-200,artun-group.com
turkey,2000,kacuv,non-profit organization management,linkedin.com/company/kacuv,sisli,kanserli çocuklara umut vakfı,istanbul,11-50,kacuv.org
turkey,2014,diamond-dance-club,sports,linkedin.com/company/diamond-dance-club,"",diamond dance,ankara,1-10,diamonddance.com.tr
turkey,1996,ntv,broadcast media,linkedin.com/company/ntv,"",ntv,"",1001-5000,ntv.com.tr
turkey,"",değirmenci-mühendislik,"",linkedin.com/company/değirmenci-mühendislik,"",değirmenci mühendislik,"",11-50,degirmencimuhendislik.com
turkey,1996,fistiktekstil,textiles,linkedin.com/company/fistiktekstil,"",fistik tekstil san. ve tic. a.s,gaziantep,51-200,fistiktekstil.com
turkey,2009,ortar-organik-foods-plc,food production,linkedin.com/company/ortar-organik-foods-plc,demetevler,ortar organik foods plc,ankara,11-50,ortarorganik.com.tr
turkey,2015,wefood-turkiye,food & beverages,linkedin.com/company/wefood-turkiye,"",wefood turkiye,istanbul,11-50,wefood.com.tr
turkey,1993,omka-inşaat,construction,linkedin.com/company/omka-inşaat,karsiyaka,omka i̇nşaat,izmir,11-50,omkainsaat.com.tr
turkey,"",termikel-a-s-,consumer goods,linkedin.com/company/termikel-a-s-,sincan,termikel a.s.,corum,1001-5000,termikel.com.tr
turkey,2014,septwaant-software,information technology and services,linkedin.com/company/septwaant-software,gelibolu,septwaant software,canakkale,1-10,septwaant.com
turkey,1995,kompenpvc,import and export,linkedin.com/company/kompenpvc,sarayonu,kompen pvc kapı pencere sistemleri,konya,5001-10000,kompen.com.tr
turkey,2015,tgd-makine,machinery,linkedin.com/company/tgd-makine,"",tgd makine san. ve tic. ltd. şti.,eskisehir,1-10,tgdmakine.com.tr
turkey,1994,richfashion,textiles,linkedin.com/company/richfashion,sultanbeyli,rich fashion,istanbul,1-10,""
turkey,1981,orkide-textile,textiles,linkedin.com/company/orkide-textile,kestel,orkide textile,bursa,201-500,orkidetekstil.com.tr
turkey,2009,cleanglobe-solar-energy-systems,electrical/electronic manufacturing,linkedin.com/company/cleanglobe-solar-energy-systems,seyhan,cleanglobe solar energy systems,adana,1-10,cleanglobe.com.tr
turkey,2020,designware-co,design,linkedin.com/company/designware-co,"",designware co.,ankara,1-10,designware.us
turkey,2015,turkeygate,real estate,linkedin.com/company/turkeygate,istanbul,turkey gate,istanbul,11-50,turkeygate.com.tr
turkey,"",arkadaş,retail,linkedin.com/company/arkadaş,"",arkadaş,istanbul,1-10,arkadaspet.com
turkey,1967,özgörkey-holding,investment management,linkedin.com/company/özgörkey-holding,"",özgörkey holding a. ş.,i̇zmir,201-500,ozgorkeyholding.com
turkey,"",önkara-inşaat,"",linkedin.com/company/önkara-inşaat,"",önkara i̇nşaat,"",1-10,onkara.com.tr
turkey,"",eleks-d-tic.-a.-.,import and export,linkedin.com/company/eleks-d-tic.-a.-.,i̇stanbul,"eleks dış tic. a.ş., is one of the elginkan group's companies.",istanbul,11-50,eleks.com.tr
turkey,1996,ecocert-turkey,environmental services,linkedin.com/company/ecocert-turkey,"",ecocert imo turkey,i̇zmir,51-200,""
turkey,2003,ozderin-avukatlik-burosu,law practice,linkedin.com/company/ozderin-avukatlik-burosu,kavaklidere,ozderin avukatlik burosu,ankara,1-10,metinozderin.av.tr
turkey,1993,erfe-shoes-llc,apparel & fashion,linkedin.com/company/erfe-shoes-llc,"",erfe shoes llc,istanbul,51-200,erfeshoes.com
turkey,"",vintas-muhendislik,design,linkedin.com/company/vintas-muhendislik,konya,vintas muhendislik,konya,1-10,vintas.com.tr
turkey,2014,erkim-fibc,plastics,linkedin.com/company/erkim-fibc,"",erkim gıda pazarlama kimya san. ve tic. a.ş,gaziantep,1-10,erkimas.com
turkey,1979,memnun-makina,machinery,linkedin.com/company/memnun-makina,esenyurt,memnun makina,istanbul,51-200,memnun.com.tr
turkey,2016,potansiyelgroup,construction,linkedin.com/company/potansiyelgroup,esenler,potansiyel group elektrik i̇nş. taahhüt ltd. şti.,istanbul,201-500,potansiyelgroup.com.tr
turkey,1970,kaucuk-sanayii-hay-tur-ve-ins-tic-a-s-,automotive,linkedin.com/company/kaucuk-sanayii-hay-tur-ve-ins-tic-a-s-,kemalpasa,kaucuk sanayii hay.tur.ve ins.tic.a.s.,izmir,51-200,master.com.tr
turkey,2014,ali̇-erteni̇-gayri̇menkul-değerleme-ve-eksperti̇z-hi̇zmetleri̇,banking,linkedin.com/company/ali̇-erteni̇-gayri̇menkul-değerleme-ve-eksperti̇z-hi̇zmetleri̇,"",i̇deal gayri̇menkul değerleme a.ş.'de adana şube müdürü,adana,1-10,""
turkey,2020,gençlik-dna-mızda-var,marketing and advertising,linkedin.com/company/gençlik-dna-mızda-var,"",dna,istanbul,1-10,genclikdnamizda.com
turkey,1973,bak-ambalaj,packaging and containers,linkedin.com/company/bak-ambalaj,"",bak ambalaj,i̇zmir,501-1000,bakambalaj.com.tr
turkey,2009,comdatagrouptr,outsourcing/offshoring,linkedin.com/company/comdatagrouptr,i̇stanbul,comdata group türkiye,istanbul,201-500,""
turkey,"",bursa-ishakbey,restaurants,linkedin.com/company/bursa-ishakbey,"",bursa i̇shakbey,i̇zmir,501-1000,bursaishakbey.com
turkey,2012,med-index,broadcast media,linkedin.com/company/med-index,"",med-index,ankara,1-10,med-index.com
turkey,2009,nehi̇rce-i̇nsan-kaynaklari-ve-otomasyon-san-ti̇c-ltd-şti̇-,human resources,linkedin.com/company/nehi̇rce-i̇nsan-kaynaklari-ve-otomasyon-san-ti̇c-ltd-şti̇-,kagithane,nehi̇rce i̇nsan kaynaklari ve otomasyon san.ti̇c.ltd.şti̇.,istanbul,201-500,nehirce.com.tr
turkey,1972,temsan-yap-ve-makina-end-stri-a-,mechanical or industrial engineering,linkedin.com/company/temsan-yap-ve-makina-end-stri-a-,sincan,temsan yapı ve makina endüstri a.ş.,corum,501-1000,temsan.com.tr
turkey,2012,woops,online media,linkedin.com/company/woops,"",woops,ankara,11-50,ajanswoops.com
turkey,2019,tamyapimimarlik,architecture & planning,linkedin.com/company/tamyapimimarlik,gazipaşa,tam yapi mimarlık,antalya,1-10,tamyapimimarlik.com
turkey,2018,emy-yazılım-ve-danışmanlık-hizmetleri-ltd-şti,information technology and services,linkedin.com/company/emy-yazılım-ve-danışmanlık-hizmetleri-ltd-şti,nilufer,emy yazılım ve danışmanlık hizmetleri ltd.şti.,bursa,1-10,emyyazilim.com
turkey,2015,dencity-hotel,hospitality,linkedin.com/company/dencity-hotel,"",dencity hotel,"",11-50,dencityhotel.com
turkey,"",venta-pirlanta,luxury goods & jewelry,linkedin.com/company/venta-pirlanta,"",venta pırlanta,istanbul,11-50,ventapirlanta.com
turkey,2008,pos-markt---industrial-automation-systems,retail,linkedin.com/company/pos-markt---industrial-automation-systems,muratpasa,pos markt - industrial automation systems,antalya,1-10,posmarkt.com
turkey,"",kasikci-yapi-malzemeleri,retail,linkedin.com/company/kasikci-yapi-malzemeleri,"",kasikci yapi malzemeleri,istanbul,1-10,""
turkey,1993,setcom-yazılım-ve-danışmanlık-ltd-şti-,computer software,linkedin.com/company/setcom-yazılım-ve-danışmanlık-ltd-şti-,sisli,setcom yazılım ve danışmanlık ltd.şti.,istanbul,11-50,setcom.com.tr
turkey,2009,solentek-as,railroad manufacture,linkedin.com/company/solentek-as,marmara,solentek endüstriyel tasarım ve üretim san. tic. a.ş.,balikesir,51-200,solentek.com.tr
turkey,2017,onur-material-services-inc,airlines/aviation,linkedin.com/company/onur-material-services-inc,"",oms group,istanbul,11-50,omsaero.com
turkey,2020,aren-tech,computer software,linkedin.com/company/aren-tech,marmara,aren tech,balikesir,11-50,arentech.com.tr
turkey,2016,onan-ltd,automotive,linkedin.com/company/onan-ltd,"",onan ltd,konya,1-10,onanendustriyel.com
turkey,1983,otomerkezi-net,automotive,linkedin.com/company/otomerkezi-net,maltepe,otomerkezi.net,istanbul,51-200,otomerkezi.net
turkey,1992,tml-insaat-as,construction,linkedin.com/company/tml-insaat-as,"",tml construction co.,istanbul,501-1000,tml.com.tr
turkey,2019,velvettech,information technology and services,linkedin.com/company/velvettech,sisli,velvet tech.,istanbul,11-50,velvettech.net
turkey,1987,starwoodormanurunleri,paper & forest products,linkedin.com/company/starwoodormanurunleri,inegol,starwood orman ürünleri a.ş.,bursa,1001-5000,starwood.com.tr
turkey,1997,ay-ambalaj-san.-tic.-ltd.-şti.,packaging and containers,linkedin.com/company/ay-ambalaj-san.-tic.-ltd.-şti.,"",ay ambalaj san. tic. ltd. şti.,i̇zmir,11-50,ayambalaj.com
turkey,2017,corenovas,computer software,linkedin.com/company/corenovas,kayseri,corenovas,kayseri,1-10,corenovas.com
turkey,"",may-s-medikal-sanayi-i-ve-d-ticaret-limited-irketi,medical devices,linkedin.com/company/may-s-medikal-sanayi-i-ve-d-ticaret-limited-irketi,"",mayıs medikal sanayi i̇ç ve dış ticaret limited şirketi,istanbul,1-10,yenidoku.com
turkey,2015,skyztech,computer software,linkedin.com/company/skyztech,istanbul,sekom yazılım,istanbul,11-50,sekomyazilim.com.tr
turkey,2019,turkey-feilong-group,real estate,linkedin.com/company/turkey-feilong-group,"",土耳其飛龍集團 | turkey feilong group,istanbul,1-10,turlong.com
turkey,2010,international-house-izmir,education management,linkedin.com/company/international-house-izmir,izmir,international house izmir,izmir,11-50,ihizmir.com
turkey,2015,medyav-,internet,linkedin.com/company/medyav-,"",medyav+ yazılım ve dijital reklam çözümleri,kocaeli,1-10,medyav.com.tr
turkey,2015,sanal-turist,photography,linkedin.com/company/sanal-turist,i̇stanbul,sanal turist,istanbul,1-10,sanalturist.com
turkey,1957,resmancam,building materials,linkedin.com/company/resmancam,tekkekoy,resman cam pvc alüminyum san. ve tic. a.ş.,samsun,201-500,resman.com.tr
turkey,"",uludağ-klima,"",linkedin.com/company/uludağ-klima,"",uludağ klima,"",11-50,uludagklima.com
turkey,2012,chooseclick,internet,linkedin.com/company/chooseclick,i̇stanbul,chooseclick,istanbul,11-50,""
turkey,2009,assistron-m-teri-hizmetleri-tic-ltd-ti,consumer services,linkedin.com/company/assistron-m-teri-hizmetleri-tic-ltd-ti,"",assistron customer services,istanbul,1-10,assistron.com
turkey,1997,atlantiscenterpivot,machinery,linkedin.com/company/atlantiscenterpivot,"",atlantis center pivot,istanbul,51-200,atlantismuhendislik.com
turkey,2014,cube-medya,publishing,linkedin.com/company/cube-medya,kadikoy,cube medya yayıncılık,bingol,11-50,cubmedya.com
turkey,2015,ponte-logistics,logistics and supply chain,linkedin.com/company/ponte-logistics,"",ponte logistics,i̇zmir,1-10,pontelogistics.com
turkey,2015,globalbusiness-ltd,consumer goods,linkedin.com/company/globalbusiness-ltd,esenyurt,globalbusiness ltd,istanbul,11-50,globalbusiness.co
turkey,2010,hotel-amira-istanbul,hospitality,linkedin.com/company/hotel-amira-istanbul,"",hotel amira istanbul,istanbul,11-50,hotelamira.com
turkey,2007,sacform,machinery,linkedin.com/company/sacform,umraniye,sacform agmline,istanbul,11-50,sacform.com
turkey,2018,cuparge,non-profit organization management,linkedin.com/company/cuparge,"",çüparge- proje araştırma ve geliştirme kulübü,adana,51-200,""
turkey,1996,heboyapi,construction,linkedin.com/company/heboyapi,"",hebo yapı a.ş.,istanbul,201-500,heboyapi.com
turkey,"",british-education-bureau,education management,linkedin.com/company/british-education-bureau,"",british education bureau,istanbul,1-10,britisheducation.uk.com
turkey,1979,ünver-group-otomoti̇v-san-ti̇c-a-ş-,automotive,linkedin.com/company/ünver-group-otomoti̇v-san-ti̇c-a-ş-,nilufer,ünver group otomoti̇v san.ti̇c.a.ş.,bursa,201-500,unvergroup.com
turkey,"",sultan-ahmet-real-estate-investment,real estate,linkedin.com/company/sultan-ahmet-real-estate-investment,i̇stanbul,sultan ahmet real estate investment,istanbul,1-10,""
turkey,1992,medicana-hp,hospital & health care,linkedin.com/company/medicana-hp,"",medicana healthpoint,istanbul,5001-10000,medicanahealthpoint.com
turkey,"",valid-tr,pharmaceuticals,linkedin.com/company/valid-tr,"",valid tr,"",1-10,validtr.com
turkey,2009,sancaktepebelediyesi,utilities,linkedin.com/company/sancaktepebelediyesi,"",sancaktepe municipality,istanbul,501-1000,sancaktepe.bel.tr
turkey,1993,toptanci41,wholesale,linkedin.com/company/toptanci41,izmit,toptanci avm,kocaeli,1-10,toptanci41.com
