country,founded,id,industry,linkedin_url,locality,name,region,size,website
netherlands,1995,uzorg,hospital & health care,linkedin.com/company/uzorg,utrecht,uzorg,utrecht,11-50,uzorg.nl
netherlands,1966,coffee-fresh-beaumont,facilities services,linkedin.com/company/coffee-fresh-beaumont,echt,coffee fresh beaumont,limburg,11-50,cf-beaumont.nl
netherlands,2007,page-perfect,internet,linkedin.com/company/page-perfect,"",page perfect,"",1-10,pageperfect.nl
netherlands,2013,pavino-sgroppino,hospitality,linkedin.com/company/pavino-sgroppino,"",pavino sgroppino,"",11-50,pavino-sgroppino.nl
netherlands,2009,studio-nick-looy,media production,linkedin.com/company/studio-nick-looy,amstelveen,studio nick looy,north holland,1-10,nicklooy.nl
netherlands,2015,gisd-group,facilities services,linkedin.com/company/gisd-group,amsterdam,gisd international group (global infrastructures & services development group),noord-holland,201-500,gisd.eu
netherlands,2014,lugus,civic & social organization,linkedin.com/company/lugus,holland,lugus,north brabant,1-10,lugus.nu
netherlands,"",ce-computer-expertise,information technology and services,linkedin.com/company/ce-computer-expertise,"",ce computer expertise,"",1-10,cecomputerexpertise.nl
netherlands,2008,potmaat-bv,international trade and development,linkedin.com/company/potmaat-bv,"",potmaat bv,"",11-50,potmaat.com
netherlands,2016,plygrnd-city,"health, wellness and fitness",linkedin.com/company/plygrnd-city,holland,plygrnd.city,north brabant,1-10,plygrnd.city
netherlands,"",perfortuna,information technology and services,linkedin.com/company/perfortuna,zaanstad,perfortuna,noord-holland,1-10,perfortuna.nl
netherlands,2017,nijcon-entertainment,events services,linkedin.com/company/nijcon-entertainment,"",nijcon entertainment,"",1-10,nijcon.nl
netherlands,2002,netwerkt-werving-&-selectie,staffing and recruiting,linkedin.com/company/netwerkt-werving-&-selectie,almere,netwerkt werving & selectie,flevoland,11-50,netwerkt.nl
netherlands,2011,xilloc-medical,mechanical or industrial engineering,linkedin.com/company/xilloc-medical,"",xilloc,"",11-50,xilloc.com
netherlands,1999,fox-it_2,security and investigations,linkedin.com/company/fox-it_2,delft,fox-it,zuid-holland,201-500,fox-it.com
netherlands,1948,psychologisch-adviesbureau-hof,human resources,linkedin.com/company/psychologisch-adviesbureau-hof,"",psychologisch adviesbureau hof,"",1-10,psyhof.nl
netherlands,2017,brandbytes-internetbureau,internet,linkedin.com/company/brandbytes-internetbureau,"",brandbytes internetbureau,"",1-10,brandbytes.nl
netherlands,2010,middelberg-beveiliging,mechanical or industrial engineering,linkedin.com/company/middelberg-beveiliging,culemborg,middelberg beveiliging,gelderland,1-10,middelberg.nl
netherlands,"",compusytems,computer networking,linkedin.com/company/compusytems,"",compusytems,"",1-10,""
netherlands,2011,agro-fresh-connection-bv,transportation/trucking/railroad,linkedin.com/company/agro-fresh-connection-bv,"",agro fresh connection bv,"",11-50,agrofreshconnection.com
netherlands,"",thijssen-transport,transportation/trucking/railroad,linkedin.com/company/thijssen-transport,millingen aan de rijn,thijssen transport,provincie gelderland,11-50,""
netherlands,2009,egelenco,professional training & coaching,linkedin.com/company/egelenco,'s gravenmoer,egel&co,north brabant,1-10,egelenco.nl
netherlands,"",eni-tunisia-b.v.,museums and institutions,linkedin.com/company/eni-tunisia-b.v.,amsterdam,eni tunisia b.v.,noord-holland,51-200,""
netherlands,2010,animedic,computer software,linkedin.com/company/animedic,"",animedic b.v.,"",1-10,animedic.nl
netherlands,2010,sourcing-with-care,information technology and services,linkedin.com/company/sourcing-with-care,venlo,sourcing with care,limburg,1-10,""
netherlands,2015,code-spark,computer software,linkedin.com/company/code-spark,"",code spark,"",1-10,onecalendar.nl
netherlands,2007,nardus,individual & family services,linkedin.com/company/nardus,"",nardus,"",1-10,nardus.eu
netherlands,"",ers-equipment-rental-&-services-b.v.,shipbuilding,linkedin.com/company/ers-equipment-rental-&-services-b.v.,schiedam,ers equipment rental & services b.v.,zuid-holland,51-200,""
netherlands,1974,paro-software,computer software,linkedin.com/company/paro-software,"",paro software,"",11-50,paro-nl.com
netherlands,2017,dwv-consultancy,staffing and recruiting,linkedin.com/company/dwv-consultancy,"",dwv consultancy,"",1-10,dwvconsultancy.nl
netherlands,"",praxis-tuincentrum-b.v.,financial services,linkedin.com/company/praxis-tuincentrum-b.v.,amsterdam,praxis tuincentrum b.v.,noord-holland,51-200,""
netherlands,2010,pingonline,internet,linkedin.com/company/pingonline,amersfoort,pingonline,utrecht,1-10,pingonline.nl
netherlands,"",ch-van-den-berg-bv,"",linkedin.com/company/ch-van-den-berg-bv,"",ch van den berg bv,"",1-10,""
netherlands,2018,green-age-collective,renewables & environment,linkedin.com/company/green-age-collective,holland,green age collective,north brabant,1-10,greenagecollective.nl
netherlands,1965,technisch-installatiebedrijf-toonen-bv,construction,linkedin.com/company/technisch-installatiebedrijf-toonen-bv,"",technisch installatiebedrijf toonen bv,"",11-50,installatiebedrijf-toonen.nl
netherlands,2013,maria-bax-fotografie,photography,linkedin.com/company/maria-bax-fotografie,leende,maria bax fotografie,noord-brabant,1-10,mariabaxfotografie.nl
netherlands,2014,m&s-solutions,marketing and advertising,linkedin.com/company/m&s-solutions,nederland,m&s solutions,overijssel,11-50,mssolutions.nl
netherlands,"",observator-instruments-b.v.,machinery,linkedin.com/company/observator-instruments-b.v.,ridderkerk,observator instruments b.v.,zuid-holland,11-50,""
netherlands,1988,ingrammicrocommerce_emea,internet,linkedin.com/company/ingrammicrocommerce_emea,"",docdata,"",51-200,docdata.com
netherlands,1922,filmtheater-de-uitkijk,motion pictures and film,linkedin.com/company/filmtheater-de-uitkijk,"",filmtheater de uitkijk,"",11-50,uitkijk.nl
netherlands,2010,de-hypotheekshop-bodegraven,financial services,linkedin.com/company/de-hypotheekshop-bodegraven,bodegraven,freek hypotheek bodegraven,zuid-holland,1-10,""
netherlands,"",handass-verzekeringen-zelfstandig-adviseur-regiobank,banking,linkedin.com/company/handass-verzekeringen-zelfstandig-adviseur-regiobank,"",handass verzekeringen zelfstandig adviseur regiobank,"",1-10,handass.nl
netherlands,2015,stichting-blue-jay-eindhoven,mechanical or industrial engineering,linkedin.com/company/stichting-blue-jay-eindhoven,eindhoven,blue jay eindhoven,noord-brabant,11-50,bluejayeindhoven.nl
netherlands,2015,noviosysb.v.,medical devices,linkedin.com/company/noviosysb.v.,nijmegen,"noviosys, b.v.",gelderland,1-10,noviosys.com
netherlands,2011,jimmy's,civic & social organization,linkedin.com/company/jimmy's,"",jimmy's,"",51-200,jimmys050.nl
netherlands,"",sqans,information technology and services,linkedin.com/company/sqans,amsterdam,sqans,noord-holland,1-10,sqans.nl
netherlands,2013,aratus-logistics,logistics and supply chain,linkedin.com/company/aratus-logistics,"",aratus logistics,"",11-50,aratuslogistics.com
netherlands,2015,stadhouder-makelaardij,real estate,linkedin.com/company/stadhouder-makelaardij,naarden,stadhouder makelaardij,north holland,1-10,stadhoudermakelaardij.nl
netherlands,2007,seven-consultancy,"health, wellness and fitness",linkedin.com/company/seven-consultancy,"",seven consultancy,"",1-10,svnco.com
netherlands,1898,nvm-rotterdam-zuid-holland-zuid,real estate,linkedin.com/company/nvm-rotterdam-zuid-holland-zuid,holland,nvm rotterdam zuid- holland zuid,north brabant,51-200,nvmzhz.nl
netherlands,2011,offective,accounting,linkedin.com/company/offective,"",offective,"",11-50,offective.nl
netherlands,1957,taxi-dortmans-bv,transportation/trucking/railroad,linkedin.com/company/taxi-dortmans-bv,"",dortmans taxi bv,"",201-500,taxidortmans.nl
netherlands,1892,caf-netherlands,transportation/trucking/railroad,linkedin.com/company/caf-netherlands,"",caf netherlands,utrecht,10001+,""
netherlands,2015,yogaletta,"health, wellness and fitness",linkedin.com/company/yogaletta,holland,yogaletta,north brabant,1-10,yogaletta.nl
netherlands,2006,rbc-flex,human resources,linkedin.com/company/rbc-flex,"",rbc flex,"",1-10,rbc-flex.nl
netherlands,2014,liater,apparel & fashion,linkedin.com/company/liater,amsterdam,liater,noord-holland,1-10,liater.co
netherlands,"",maintain,information technology and services,linkedin.com/company/maintain,"",maintain,"",51-200,""
netherlands,"",woonunie,real estate,linkedin.com/company/woonunie,deventer,woonunie,overijssel,51-200,""
netherlands,2019,derijkenoordzee,renewables & environment,linkedin.com/company/derijkenoordzee,utrecht,the rich north sea,utrecht,1-10,derijkenoordzee.nl
netherlands,2001,hotel-purchase.com,hospitality,linkedin.com/company/hotel-purchase.com,"",hotel-purchase.com,"",1-10,hotel-purchase.com
netherlands,2015,ondernemers-expert,management consulting,linkedin.com/company/ondernemers-expert,goirle,ondernemers expert,north brabant,1-10,ondernemers-expert.nl
netherlands,"",jesh-advies,non-profit organization management,linkedin.com/company/jesh-advies,"",jesh advies,"",11-50,jehsadvies.nl
netherlands,2019,dilmah-benelux,food & beverages,linkedin.com/company/dilmah-benelux,amsterdam,dilmah benelux,north holland,1-10,dilmahtea.nl
netherlands,2016,socialtalk,fund-raising,linkedin.com/company/socialtalk,hoofddorp,socialtalk,north holland,11-50,socialtalk.nl
netherlands,2007,lorelei-vrouwenfestival,events services,linkedin.com/company/lorelei-vrouwenfestival,"",lorelei vrouwenfestival,"",1-10,loreleifestival.nl
netherlands,2010,magento-specialist,information technology and services,linkedin.com/company/magento-specialist,holland,wvz.online bv,north brabant,1-10,magento-specialist.info
netherlands,"",cs-de-hoven,higher education,linkedin.com/company/cs-de-hoven,"",cs de hoven,"",51-200,csdehoven.nl
netherlands,2020,rotterdam-netherlands,"leisure, travel & tourism",linkedin.com/company/rotterdam-netherlands,holland,rotterdam netherlands,north brabant,1-10,rotterdamnetherlands.com
netherlands,2013,byoung-voedingscoach,"health, wellness and fitness",linkedin.com/company/byoung-voedingscoach,"",byoung voedingscoach,"",1-10,b-young.nu
netherlands,2010,young-media-experts,media production,linkedin.com/company/young-media-experts,holland,young media experts,north brabant,1-10,youngmediaexperts.nl
netherlands,"",arbor-boomverzorging,facilities services,linkedin.com/company/arbor-boomverzorging,markelo,arbor boomverzorging,provincie overijssel,11-50,arborboom.nl
netherlands,"",hotel-cafã©-restaurant-'de-viersprong',restaurants,linkedin.com/company/hotel-cafã©-restaurant-'de-viersprong',schoorl,hotel-café-restaurant 'de viersprong',north holland,11-50,4sprong.nl
netherlands,2017,qovenant,staffing and recruiting,linkedin.com/company/qovenant,"",covenant internships,"",1-10,covenantinternships.nl
netherlands,2009,gerberaunited,farming,linkedin.com/company/gerberaunited,holland,gerbera united,north brabant,11-50,gerberaunited.nl
netherlands,2017,fashionracks,apparel & fashion,linkedin.com/company/fashionracks,haarlem,fashionracks,north holland,11-50,fashionracks.eu
netherlands,2003,wtec-engineering,design,linkedin.com/company/wtec-engineering,"",wtec engineering,"",11-50,wtec-engineering.nl
netherlands,2013,magmodules,internet,linkedin.com/company/magmodules,"",magmodules,"",1-10,magmodules.eu
netherlands,"",mammoet-rijwielen_2,retail,linkedin.com/company/mammoet-rijwielen_2,"",mammoet rijwielen,"",1-10,""
netherlands,2016,otflow,package/freight delivery,linkedin.com/company/otflow,"",otflow®,"",1-10,otflow.com
netherlands,2012,i-am-recycled,retail,linkedin.com/company/i-am-recycled,nijmegen,i am recycled,gelderland,1-10,iamrecycled.nl
netherlands,2005,mereno,furniture,linkedin.com/company/mereno,meijel,mereno,limburg,11-50,mereno.nl
netherlands,2008,evangelisch-centrum-de-rivier,religious institutions,linkedin.com/company/evangelisch-centrum-de-rivier,gouda,evangelisch centrum de rivier,south holland,51-200,ecderivier.nl
netherlands,2014,met-andere-woorden-maw,executive office,linkedin.com/company/met-andere-woorden-maw,"",met andere woorden | maw,"",1-10,metanderewoorden.org
netherlands,1954,vakantieoord-het-lorkenbos,hospitality,linkedin.com/company/vakantieoord-het-lorkenbos,otterlo,vakantieoord het lorkenbos,gelderland,11-50,lorkenbos.nl
netherlands,"",cloudfirm,gambling & casinos,linkedin.com/company/cloudfirm,"",cloudfirm,"",1-10,cloudfirm.nl
netherlands,2019,nida-almere,political organization,linkedin.com/company/nida-almere,almere,nida almere,flevoland,51-200,""
netherlands,2011,mediartist-productions,media production,linkedin.com/company/mediartist-productions,"",mediartist productions,"",1-10,mediartist.nl
netherlands,2016,kenniscentrum-omgevingswet,non-profit organization management,linkedin.com/company/kenniscentrum-omgevingswet,haarlem,kenniscentrumomgevingswet.nl,noord-holland,11-50,kenniscentrumomgevingswet.nl
netherlands,"",imatch_2,management consulting,linkedin.com/company/imatch_2,"",imatch,"",1-10,imatch.nl
netherlands,2005,-odb-,non-profit organization management,linkedin.com/company/-odb-,den helder,&#40;odb&#41;,noord-holland,1-10,defensiebond.nl
netherlands,1957,van-der-jagt-groep,construction,linkedin.com/company/van-der-jagt-groep,"",van der jagt groep,"",11-50,vanderjagtgroep.nl
netherlands,2017,pr-lifestyle-management,individual & family services,linkedin.com/company/pr-lifestyle-management,"",pr lifestyle management,"",1-10,lifestylemanagement.eu
netherlands,"",dak--en-wandbeplating-acoma-b.v.,construction,linkedin.com/company/dak--en-wandbeplating-acoma-b.v.,duiven,dak- en wandbeplating acoma b.v.,gelderland,11-50,acoma.nl
netherlands,1999,studentenuitzendbureau-recruit-a-student,staffing and recruiting,linkedin.com/company/studentenuitzendbureau-recruit-a-student,"",studentenuitzendbureau recruit a student,"",11-50,recruitastudent.nl
netherlands,2005,x-tact,industrial automation,linkedin.com/company/x-tact,"",x-tact,"",1-10,x-tact.nl
netherlands,2015,city_360,security and investigations,linkedin.com/company/city_360,"",city 360 toezicht & handhaving,"",201-500,city360.nl
netherlands,"",ebm-home-entertainment,music,linkedin.com/company/ebm-home-entertainment,"",8ball music,"",11-50,8ballmusic.nl
netherlands,2013,apollo-control-support-b-v-,management consulting,linkedin.com/company/apollo-control-support-b-v-,steenwijk,apollo control support b.v.,overijssel,1-10,apollo-controlsupport.nl
netherlands,2008,goudgrijs,staffing and recruiting,linkedin.com/company/goudgrijs,"",goudgrijs,"",51-200,goudgrijs.nl
netherlands,"",matthijs-wateler--art,design,linkedin.com/company/matthijs-wateler--art,"",matthijs wateler- art,utrecht,1-10,matthijswateler-art.com
netherlands,1999,ibuildings,information technology and services,linkedin.com/company/ibuildings,vlissingen,ibuildings,zeeland,11-50,ibuildings.nl
netherlands,"",nederlandse-jenaplan-vereniging,primary/secondary education,linkedin.com/company/nederlandse-jenaplan-vereniging,zutphen,nederlandse jenaplan vereniging,gelderland,1-10,jenaplan.nl
netherlands,"",alfa-makelaardij,real estate,linkedin.com/company/alfa-makelaardij,"",alfa makelaardij,"",1-10,alfamakelaardij.nl
netherlands,2001,flexexpert,staffing and recruiting,linkedin.com/company/flexexpert,"",flexexpert,"",501-1000,flexexpert.nl
netherlands,"",mytylschool-de-vlij,primary/secondary education,linkedin.com/company/mytylschool-de-vlij,"",mytylschool de vlij,"",51-200,""
netherlands,"",argo-tmc,telecommunications,linkedin.com/company/argo-tmc,"",argo tmc,"",1-10,argotmc.com
netherlands,1896,royal-sens-bv,printing,linkedin.com/company/royal-sens-bv,rotterdam,royal sens,zuid-holland,201-500,royalsens.com
netherlands,"",camerata-delft,music,linkedin.com/company/camerata-delft,"",camerata delft,"",1-10,cameratadelft.nl
netherlands,2007,fyllotaxis,management consulting,linkedin.com/company/fyllotaxis,lunteren,fyllotaxis,gelderland,1-10,fyllotaxis.nl
netherlands,"",naturalsmakeyourlifebloom,retail,linkedin.com/company/naturalsmakeyourlifebloom,lisse,naturals,south holland,11-50,naturals.nl
netherlands,2014,jason-sanders-marketing,marketing and advertising,linkedin.com/company/jason-sanders-marketing,"",jason sanders marketing,"",1-10,jasonsanders.nl
netherlands,"",metrum,real estate,linkedin.com/company/metrum,"",metrum,"",51-200,metrum.nl
netherlands,1991,amazing-mixed-media-minds,marketing and advertising,linkedin.com/company/amazing-mixed-media-minds,apeldoorn,amazing mixed media minds,gelderland,11-50,amazing.nl
netherlands,2014,thuiszorg-de-gezusters,hospital & health care,linkedin.com/company/thuiszorg-de-gezusters,hoevelaken,thuiszorg de gezusters,gelderland,11-50,thuiszorgdegezusters.nl
netherlands,1997,chris-hutter-fotostudio-b.v.,photography,linkedin.com/company/chris-hutter-fotostudio-b.v.,"",chris hutter fotostudio b.v.,"",1-10,chrishutterfotostudio.nl
netherlands,2015,xbrlreports-bv,accounting,linkedin.com/company/xbrlreports-bv,"",xbrlreports bv,"",1-10,xbrlreports.nl
netherlands,1998,maurer-united-architects,architecture & planning,linkedin.com/company/maurer-united-architects,"",maurer united architects,"",1-10,maurerunited.com
netherlands,"",jumping-twente,sports,linkedin.com/company/jumping-twente,geesteren,jumping twente,overijssel,1-10,jumpingtwente.com
netherlands,"",vodafone-libertel-nv,"",linkedin.com/company/vodafone-libertel-nv,son,vodafone libertel nv,north brabant,11-50,""
netherlands,2011,gamious,computer games,linkedin.com/company/gamious,"",gamious,"",1-10,gamious.com
netherlands,2004,i-motive-marketingsupport,marketing and advertising,linkedin.com/company/i-motive-marketingsupport,limmen,i-motive marketingsupport,noord-holland,11-50,i-motive.nl
netherlands,1992,timetellbv,computer software,linkedin.com/company/timetellbv,holland,timetell b.v. - timesheet and planning,north brabant,11-50,timetell.nl
netherlands,2007,sportcentrum-go-4-it,sports,linkedin.com/company/sportcentrum-go-4-it,enschede,sportcentrum go 4 it,overijssel,1-10,go4itenschede.nl
netherlands,1993,de-vier-jaargetijden-interieur-&-decoratie,luxury goods & jewelry,linkedin.com/company/de-vier-jaargetijden-interieur-&-decoratie,"",de vier jaargetijden interieur & decoratie,"",1-10,de-vier-jaargetijden.nl
netherlands,"",madamchic,"",linkedin.com/company/madamchic,"",madamchic,"",1-10,madamchic.nl
netherlands,2010,veritec-uitzenden-&-detacheren,staffing and recruiting,linkedin.com/company/veritec-uitzenden-&-detacheren,spakenburg,veritec,utrecht,1-10,veritec.org
netherlands,2011,huize-smit,textiles,linkedin.com/company/huize-smit,zwolle,huize smit,overijssel,1-10,huizesmit.com
netherlands,2015,arp-groep,real estate,linkedin.com/company/arp-groep,"",amsterdam realty partners,"",1-10,arpartners.nl
netherlands,2010,050legal,legal services,linkedin.com/company/050legal,"",050legal,"",1-10,050legal.nl
netherlands,2016,procontrast-b.v.,alternative dispute resolution,linkedin.com/company/procontrast-b.v.,"",procontrast b.v.,"",1-10,procontrast.nl
netherlands,"",deco-home-zierikzee,furniture,linkedin.com/company/deco-home-zierikzee,"",deco home zierikzee,"",1-10,decohomezierikzee.nl
netherlands,"",lindenhout,hospital & health care,linkedin.com/company/lindenhout,arnhem,lindenhout,gelderland,201-500,lindenhout.nl
netherlands,2013,we-connected,internet,linkedin.com/company/we-connected,"",we connected,"",1-10,weconnected.nl
netherlands,1939,ronico-venhuizen,farming,linkedin.com/company/ronico-venhuizen,holland,ronico b.v.,north brabant,51-200,ronico.eu
netherlands,2004,means-in-progress,management consulting,linkedin.com/company/means-in-progress,bennekom,means in progress bv,gelderland,1-10,meansinprogress.nl
netherlands,"",homer-technologies,internet,linkedin.com/company/homer-technologies,amsterdam,homr,noord-holland,1-10,myhomr.net
netherlands,2019,getworksuite,internet,linkedin.com/company/getworksuite,amsterdam,worksuite,north holland,11-50,worksuite.nl
netherlands,"",zab-zorg-amsterdam-b-v-,hospital & health care,linkedin.com/company/zab-zorg-amsterdam-b-v-,"",zab zorg amsterdam b.v.,"",1-10,""
netherlands,2005,van-der-plas---uw-partner-in-onderwijs,education management,linkedin.com/company/van-der-plas---uw-partner-in-onderwijs,holland,van der plas - uw partner in onderwijs,north brabant,1-10,pp5.nl
netherlands,1964,sahz,pharmaceuticals,linkedin.com/company/sahz,haarlem,sahz,noord-holland,51-200,sahz.nl
netherlands,2012,wrkshop,events services,linkedin.com/company/wrkshop,"",wrkshop,"",1-10,wrkshop.nl
netherlands,"",vacaturesaangeboden-nl,internet,linkedin.com/company/vacaturesaangeboden-nl,"",vacaturesvacature.blogspot.nl,"",1-10,vacaturesvacature.blogspot.nl
netherlands,"",luc-de-krosse,higher education,linkedin.com/company/luc-de-krosse,"",luc de krosse,"",1-10,dekrosse.com
netherlands,2013,adjust2,human resources,linkedin.com/company/adjust2,"",adjust2,"",1-10,adjust2.com
netherlands,2000,morskieft-ontwerpers,design,linkedin.com/company/morskieft-ontwerpers,enter,morskieft ontwerpers,overijssel,11-50,morskieftontwerpers.com
netherlands,2017,sundram,management consulting,linkedin.com/company/sundram,heerlen,sundram.,limburg,1-10,sundram.nl
netherlands,"",de-vruchtenburg,"health, wellness and fitness",linkedin.com/company/de-vruchtenburg,"",de vruchtenburg,"",11-50,devruchtenburg.nl
netherlands,"",domano-internationale-mode,apparel & fashion,linkedin.com/company/domano-internationale-mode,"",domano internationale mode,"",1-10,domano.com
netherlands,2013,hs-partners,management consulting,linkedin.com/company/hs-partners,"",hs partners,"",11-50,hspartners.nl
netherlands,2014,toe-maar-doe-maar,professional training & coaching,linkedin.com/company/toe-maar-doe-maar,maastricht,toe maar doe maar,limburg,1-10,toemaardoemaar.nl
netherlands,1993,arcuris-makelaars-o-z-,real estate,linkedin.com/company/arcuris-makelaars-o-z-,"",arcuris bedrijfshuisvesting,"",1-10,arcuris.eu
netherlands,2000,taleninstituut-your-way,professional training & coaching,linkedin.com/company/taleninstituut-your-way,"",taleninstituut your way,"",1-10,""
netherlands,2000,stg-scala-productiehuis,media production,linkedin.com/company/stg-scala-productiehuis,"",scala productiehuis,"",1-10,scalaproductiehuis.nl
netherlands,"",geerts-installaties,electrical/electronic manufacturing,linkedin.com/company/geerts-installaties,gemert,geerts installaties,noord-brabant,11-50,geertsinstallaties.nl
netherlands,2015,glansgarant,management consulting,linkedin.com/company/glansgarant,"",glansgarant,"",1-10,grezel.nl
netherlands,1980,story-auto-import-export,automotive,linkedin.com/company/story-auto-import-export,haaften,story auto import export,gelderland,11-50,story-auto.nl
netherlands,2016,unique-design-tilburg,internet,linkedin.com/company/unique-design-tilburg,"",unique design tilburg,"",1-10,unique-design.nl
netherlands,1998,niazutrecht,hospital & health care,linkedin.com/company/niazutrecht,utrecht,niaz,utrecht,11-50,niaz.nl
netherlands,2012,advijs,management consulting,linkedin.com/company/advijs,zwolle,advijs,overijssel,1-10,""
netherlands,2009,vhp-accountants-b-v-,accounting,linkedin.com/company/vhp-accountants-b-v-,"",vhp accountants b.v.,"",1-10,vhpaccountants.nl
netherlands,2003,streamit-bv,information technology and services,linkedin.com/company/streamit-bv,eindhoven,streamit b.v.,noord-brabant,1-10,streamit.eu
netherlands,2009,wdk-media,media production,linkedin.com/company/wdk-media,rotterdam,wdk media,zuid-holland,1-10,wdkmedia.nl
netherlands,2010,psychologen-in-utrecht,mental health care,linkedin.com/company/psychologen-in-utrecht,"",psychologen in utrecht,utrecht,1-10,psychologeninutrecht.nl
netherlands,1913,meijran-architecten,architecture & planning,linkedin.com/company/meijran-architecten,"",meijran architecten,"",1-10,meijran.com
netherlands,"",zweers-wijbenga-b.v.,financial services,linkedin.com/company/zweers-wijbenga-b.v.,"",zweers wijbenga b.v.,"",11-50,zweers-wijbenga.nl
netherlands,"",neovito,renewables & environment,linkedin.com/company/neovito,"",neovito,"",1-10,neovito.nl
netherlands,2002,avi-drome,media production,linkedin.com/company/avi-drome,hilversum,avi-drome,noord-holland,11-50,avi-drome.nl
netherlands,2017,humanex_nl,management consulting,linkedin.com/company/humanex_nl,amersfoort,humanex,utrecht,11-50,""
netherlands,"",stichting-welzijn-zuideramstel,primary/secondary education,linkedin.com/company/stichting-welzijn-zuideramstel,"",stichting welzijn zuideramstel,"",51-200,welzijnza.nl
netherlands,2007,studio-smaak,graphic design,linkedin.com/company/studio-smaak,zwolle,studio smaak,overijssel,1-10,studiosmaak.eu
netherlands,2013,boeijend-huys-ouderenzorg-bv,hospital & health care,linkedin.com/company/boeijend-huys-ouderenzorg-bv,holland,boeijend huys ouderenzorg bv,north brabant,1-10,boeijendhuys.nl
netherlands,1977,adomex-international-b.v.,import and export,linkedin.com/company/adomex-international-b.v.,uithoorn,adomex international b.v.,noord-holland,51-200,adomex.nl
netherlands,"",vndc,market research,linkedin.com/company/vndc,"",vndc,"",1-10,vndc.nl
netherlands,2017,neotrixnl,information technology and services,linkedin.com/company/neotrixnl,holland,neotrix,north brabant,1-10,neotrix.nl
netherlands,2003,bouwinvest,investment management,linkedin.com/company/bouwinvest,amsterdam,bouwinvest,noord-holland,51-200,bouwinvest.nl
netherlands,1997,totems,design,linkedin.com/company/totems,"",totems | communication & architecture,"",11-50,totems.com
netherlands,1973,owee-board-2011,public relations and communications,linkedin.com/company/owee-board-2011,"",delft student introduction week board (owee),"",11-50,owee.nl
netherlands,1987,tulderhof,farming,linkedin.com/company/tulderhof,eindhoven,tulderhof ventilation,noord-brabant,11-50,tulderhof.com
netherlands,2015,junctions-graduate-journal-of-the-humanities-utrecht-university,publishing,linkedin.com/company/junctions-graduate-journal-of-the-humanities-utrecht-university,utrecht,junctions,utrecht,1-10,junctionsjournal.org
netherlands,1950,louwershanique,"glass, ceramics & concrete",linkedin.com/company/louwershanique,hapert,louwershanique,north brabant,51-200,louwershanique.com
netherlands,2007,mooi-parfumerie,retail,linkedin.com/company/mooi-parfumerie,"",mooi parfumerie,"",11-50,mooiparfumerie.nl
netherlands,"",formatec-technical-ceramics-b.v.,"glass, ceramics & concrete",linkedin.com/company/formatec-technical-ceramics-b.v.,goirle,formatec technical ceramics b.v.,noord-brabant,11-50,""
netherlands,2013,europiren-b-v-,international trade and development,linkedin.com/company/europiren-b-v-,rotterdam,europiren b.v.,zuid-holland,1-10,europiren.com
netherlands,"",miro-thuis,mental health care,linkedin.com/company/miro-thuis,"",miro thuis,"",11-50,mirothuis.nl
netherlands,2014,dutch-offshore-energy-solutions-b-v-,logistics and supply chain,linkedin.com/company/dutch-offshore-energy-solutions-b-v-,"",dutch offshore energy solutions b.v.,north holland,1-10,""
netherlands,2012,notechs,professional training & coaching,linkedin.com/company/notechs,"",notechs b.v.,utrecht,1-10,notechs.com
netherlands,1986,van-meijel-automatisering,information technology and services,linkedin.com/company/van-meijel-automatisering,emmeloord,van meijel automatisering,flevoland,51-200,vanmeijel.nl
netherlands,"",subo-international,food & beverages,linkedin.com/company/subo-international,"",subo international frozen foods,"",1-10,subo-international.nl
netherlands,2015,building-human-talent,human resources,linkedin.com/company/building-human-talent,holland,building human talent,north brabant,11-50,buildinghumantalent.nl
netherlands,2013,theoriecentrum-nederland-b-v-,e-learning,linkedin.com/company/theoriecentrum-nederland-b-v-,"",theoriecentrum nederland b.v.,"",1-10,lerendoejezo.nl
netherlands,2011,budoclub-tryitout,sports,linkedin.com/company/budoclub-tryitout,"",budoclub tryitout,"",1-10,tryitout.nl
netherlands,2010,babymaxi,retail,linkedin.com/company/babymaxi,"",babymaxi,"",1-10,babymaxi.com
netherlands,1990,eurocord,business supplies and equipment,linkedin.com/company/eurocord,maasdijk,moor filtertechniek,zuid-holland,11-50,eurocord.eu
netherlands,2005,foodlog_nl,online media,linkedin.com/company/foodlog_nl,culemborg,foodlog,gelderland,1-10,foodlog.nl
netherlands,2011,1todrive-bv,staffing and recruiting,linkedin.com/company/1todrive-bv,"",1todrive bv,"",51-200,1todrive.com
netherlands,"",pb-design,marketing and advertising,linkedin.com/company/pb-design,"",pb design,"",1-10,pieterbooij.nl
netherlands,"",the-sisters-cosmetics,consumer goods,linkedin.com/company/the-sisters-cosmetics,amsterdam,the sisters cosmetics,north holland,1-10,thesisters.nl
netherlands,"",rabobank-flevoland,banking,linkedin.com/company/rabobank-flevoland,lelystad,rabobank flevoland,flevoland,201-500,""
netherlands,1998,trag-performance-intelligence-group-b.v.,management consulting,linkedin.com/company/trag-performance-intelligence-group-b.v.,"",trag performance intelligence group b.v.,"",1-10,""
netherlands,2013,marketingmed,marketing and advertising,linkedin.com/company/marketingmed,"",marketingmed,"",1-10,""
netherlands,2016,oeribel,information technology and services,linkedin.com/company/oeribel,akkrum,oeribel,friesland,1-10,oeribel.nl
