country,founded,id,industry,linkedin_url,locality,name,region,size,website
china,2009,午马猎头（香港）顾问有限公司,human resources,linkedin.com/company/午马猎头（香港）顾问有限公司,"","","",11-50,whuma.com
china,"",北大医疗产业园科技有限公司,"",linkedin.com/company/北大医疗产业园科技有限公司,"","pkucare health industrial park technology co.,ltd","",11-50,pkucarepark.com
china,1973,hangzhou-ruijiang-chemical-co-ltd,chemicals,linkedin.com/company/hangzhou-ruijiang-chemical-co-ltd,hangzhou,hangzhou ruijiang group,zhejiang,501-1000,ruichem.com
china,"",河北长宽网络服务有限公司,"",linkedin.com/company/河北长宽网络服务有限公司,"","","",51-200,hdeso.com
china,2010,shenzhen-fyx-communication-equipment-co.-ltd.,electrical/electronic manufacturing,linkedin.com/company/shenzhen-fyx-communication-equipment-co.-ltd.,shenzhen,"shenzhen fyx communication equipment co., ltd",guangdong,51-200,fyxkj.com
china,1996,paul-liu-design-consultants-co-ltd,design,linkedin.com/company/paul-liu-design-consultants-co-ltd,shenzhen,"paul liu design consultants co.,ltd",guangdong,51-200,liu-bo.com
china,2010,sh-premium,marketing and advertising,linkedin.com/company/sh-premium,"",shp.tv,shanghai,1-10,shp.tv
china,2013,鞍山精准光学扫描技术有限公司,industrial automation,linkedin.com/company/鞍山精准光学扫描技术有限公司,anshan,鞍山精准光学扫描技术有限公司 ray-motion,liaoning,1-10,ray-motion.com
china,"",yiyao-sign,construction,linkedin.com/company/yiyao-sign,zhengzhou,yiyao sign,henan,51-200,yiyaosign.com
china,"",skynet-shanghai-brand-management,"",linkedin.com/company/skynet-shanghai-brand-management,"",skynet (shanghai) brand management,"",11-50,skynetasia.com
china,1992,zhaoqing-city-feihong-machinery-&-electrical-co-ltd-,machinery,linkedin.com/company/zhaoqing-city-feihong-machinery-&-electrical-co-ltd-,zhaoqing,"zhaoqing city feihong machinery & electrical co., ltd.",guangdong,51-200,tubemachines.com
china,2012,dongguan-techplus-technology-co-ltd,electrical/electronic manufacturing,linkedin.com/company/dongguan-techplus-technology-co-ltd,dongguan,techplus,guangdong,51-200,dg-techplus.com
china,"",henergysolar,oil & energy,linkedin.com/company/henergysolar,"",henergysolar,"",11-50,henergysolar.com
china,1975,asm-technology-hong-kong-limited,semiconductors,linkedin.com/company/asm-technology-hong-kong-limited,"",asm technology hong kong limited,"",10001+,""
china,2004,zawoo,apparel & fashion,linkedin.com/company/zawoo,shanghai,jewelry hunt,shanghai,51-200,jewelryhunt.net
china,"",亿胜生物科技有限公司,"",linkedin.com/company/亿胜生物科技有限公司,"",essex bio-technology ltd,"",501-1000,essexbio.com
china,"",奥康国际,"",linkedin.com/company/奥康国际,wenzhou,"",zhejiang,501-1000,""
china,2015,changsha-wontech-engineering-machinery-co-ltd,civil engineering,linkedin.com/company/changsha-wontech-engineering-machinery-co-ltd,ningxiang,"changsha wontech engineering machinery co., ltd",hunan,51-200,wontechgroup.com
china,2013,ilinkedtech,information technology and services,linkedin.com/company/ilinkedtech,"",linkedtech solutions limited,"",11-50,ilinkedtech.com
china,2016,dongguan-huiding-electronic-technology-co-ltd,consumer electronics,linkedin.com/company/dongguan-huiding-electronic-technology-co-ltd,dongguan,dongguan huiding electronics ltd,guangdong,201-500,zgtbotb.com
china,"",shanghai-uli-cnc-co-ltd,"",linkedin.com/company/shanghai-uli-cnc-co-ltd,shanghai,"shanghai uli cnc co.,ltd",shanghai,1-10,ulicnc.com
china,2010,微吼直播,internet,linkedin.com/company/微吼直播,peking,vhall,beijing,51-200,""
china,1998,成都川豪装饰,consumer services,linkedin.com/company/成都川豪装饰,changsha,"",hunan,501-1000,""
china,"",fareli-ltd,"",linkedin.com/company/fareli-ltd,"",fareli ltd,"",11-50,farelihardware.com
china,"",广东白云通用航空有限公司,"",linkedin.com/company/广东白云通用航空有限公司,"","","",51-200,baiyunhk.com
china,"",佛山市博新生物科技有限公司,"",linkedin.com/company/佛山市博新生物科技有限公司,"","","",51-200,biosunmed.com
china,2010,ptmindinc,internet,linkedin.com/company/ptmindinc,"",北京铂金智慧网络科技有限公司（ptmind）,"",51-200,ptmind.com
china,2008,jolywood.cn,"",linkedin.com/company/jolywood.cn,"",jolywood,"",1-10,""
china,"",四川省福利彩票发行中心,"",linkedin.com/company/四川省福利彩票发行中心,"","","",51-200,scflcp.com
china,"",扬州麦动力网络科技有限公司,"",linkedin.com/company/扬州麦动力网络科技有限公司,"","","",1-10,yingerbaomu.com
china,"",宁波圣菲机械有限公司,"",linkedin.com/company/宁波圣菲机械有限公司,"","","",11-50,wmshengfei.com
china,"",山东征宙机械股份有限公司,"",linkedin.com/company/山东征宙机械股份有限公司,"","shandong zhengzhou machinery co., ltd.","",11-50,zhengzhoutools.com
china,"",yew-tree-restaurant-limited,hospitality,linkedin.com/company/yew-tree-restaurant-limited,"",yew tree restaurant limited,"",11-50,""
china,1942,emperor-group-,luxury goods & jewelry,linkedin.com/company/emperor-group-,"",emperor group 英皇集團,"",5001-10000,emperorgroup.com
china,1952,shandong-tongda-textile-machinery-group-limited,machinery,linkedin.com/company/shandong-tongda-textile-machinery-group-limited,changi,shandong tongda textile machinery group limited,shandong,501-1000,china-tongda.com
china,"",complete-set,sports,linkedin.com/company/complete-set,"",complete set,"",1-10,completesetagency.com
china,"",guangdong-vanward-new-electric-co-ltd,electrical/electronic manufacturing,linkedin.com/company/guangdong-vanward-new-electric-co-ltd,"","guangdong vanward new electric co., ltd","",10001+,vanward.com
china,"",重庆涪陵电力实业股份有限公司,"",linkedin.com/company/重庆涪陵电力实业股份有限公司,"","","",1001-5000,flepc.com.cn
china,2005,xi-an-overseas-oilfield-services-co-ltd-xoos,oil & energy,linkedin.com/company/xi-an-overseas-oilfield-services-co-ltd-xoos,xi’an,"xi'an overseas oilfield services co.,ltd (xoos)",shaanxi,11-50,""
china,"",北京科住物业管理有限公司,"",linkedin.com/company/北京科住物业管理有限公司,"","","",51-200,kezhuwuye.com
china,"",居之家装饰公司,"",linkedin.com/company/居之家装饰公司,"","","",201-500,jzjzx.cn
china,"",正奇金融,"",linkedin.com/company/正奇金融,"","","",51-200,qilerong.com
china,"",政和县瑞昌工艺品有限公司,"",linkedin.com/company/政和县瑞昌工艺品有限公司,"","","",11-50,zhruichang.com
china,"",brilliance-technologies-co-,electrical/electronic manufacturing,linkedin.com/company/brilliance-technologies-co-,shenzhen,brilliance technologies co.,guangdong,11-50,brilliance-tech.com
china,"",圣康世纪投资控股（北京）有限公司,"",linkedin.com/company/圣康世纪投资控股（北京）有限公司,"","","",11-50,skkg.com.cn
china,"",tiklearn-学极科技,e-learning,linkedin.com/company/tiklearn-学极科技,"",tiklearn 学极科技,shanghai,1-10,tiklearn.com
china,"",umbrella-group,human resources,linkedin.com/company/umbrella-group,hangzhou,umbrella group,zhejiang,1-10,umbrellacup.com
china,"",qingdao-brandland-international-co-ltd-,"",linkedin.com/company/qingdao-brandland-international-co-ltd-,"",qingdao brandland international co. ltd.,"",11-50,brandland.cn
china,"",垦利石化集团,"",linkedin.com/company/垦利石化集团,"","shandong kenli petrochemical co., ltd.","",51-200,klsh.com
china,"",zhaoxin,"",linkedin.com/company/zhaoxin,feicheng,zhaoxin,shandong,51-200,""
china,2001,powergor-technology-co-ltd-,electrical/electronic manufacturing,linkedin.com/company/powergor-technology-co-ltd-,shenzhen,"powergor technology co., ltd.",guangdong,51-200,powergorbattery.com
china,2002,jinan-bodor-cnc-machine-co.-ltd.,machinery,linkedin.com/company/jinan-bodor-cnc-machine-co.-ltd.,jinan,bodor laser,shandong,1-10,""
china,"",suzhou-keysun-packaging-co-ltd,packaging and containers,linkedin.com/company/suzhou-keysun-packaging-co-ltd,suzhou,"suzhou keysun new materials technology co.,ltd",jiangsu,1-10,chinakeysun.com
china,2009,qingdao-emily-hair-products-co-ltd-,international trade and development,linkedin.com/company/qingdao-emily-hair-products-co-ltd-,"","qingdao royal hair products co.,ltd.",shandong,51-200,qdwig.cn
china,1963,drumchapel-citizens-advice-bureau,law practice,linkedin.com/company/drumchapel-citizens-advice-bureau,"",drumchapel citizens advice bureau,"",11-50,drumchapelcab.org.uk
china,1993,kaowick-listing-and-financial-services-ltd.,financial services,linkedin.com/company/kaowick-listing-and-financial-services-ltd.,"",kaowick listing and financial services ltd.,"",11-50,chinainv.com
china,"",济宁市商务局,"",linkedin.com/company/济宁市商务局,"","","",11-50,jiningbusiness.gov.cn
china,2010,confluence-associates,staffing and recruiting,linkedin.com/company/confluence-associates,"",confluence associates,"",11-50,confluence-associates.com
china,"",礼物购,"",linkedin.com/company/礼物购,"","","",11-50,revolgo.com
china,"",shijiazhuang-maolan-trading-co-ltd,mining & metals,linkedin.com/company/shijiazhuang-maolan-trading-co-ltd,shijiazhuang,"shijiazhuang maolan trading co, ltd",hebei,1-10,sjzml.com
china,2015,sunwayculturemediaco.ltd,media production,linkedin.com/company/sunwayculturemediaco.ltd,shenzhen,sunway  culture media  co.ltd,guangdong,51-200,tttv.com
china,"",广东建星集团,"",linkedin.com/company/广东建星集团,"","","",201-500,constar-gd.com
china,"",千帆渡（北京）网络科技有限公司,internet,linkedin.com/company/千帆渡（北京）网络科技有限公司,chinghochen,"",xinjiang,11-50,qianfandu.com
china,2002,立方律师事务所,legal services,linkedin.com/company/立方律师事务所,"",lifang & partners,"",201-500,lifanglaw.com
china,"",内蒙古东华能源有限责任公司,"",linkedin.com/company/内蒙古东华能源有限责任公司,"","inner mongolian donghua energy co., ltd.","",51-200,yddonghua.com
china,"",东北饺子馆,"",linkedin.com/company/东北饺子馆,"",mom dumpling house,"",201-500,momdumplinghouse.com
china,"",东方天呈集团,information technology and services,linkedin.com/company/东方天呈集团,"","","",11-50,dftc.cn.com
china,2012,missy-skins,apparel & fashion,linkedin.com/company/missy-skins,shanghai,missy skins,shanghai,11-50,missyskins.com
china,"",schneider-shanghai-power-distribution-electrical-apparatus-co-ltd-,mechanical or industrial engineering,linkedin.com/company/schneider-shanghai-power-distribution-electrical-apparatus-co-ltd-,shanghai,"schneider shanghai power distribution electrical apparatus co., ltd.",shanghai,1-10,""
china,"",feltham-dental-care-limited,"health, wellness and fitness",linkedin.com/company/feltham-dental-care-limited,"",feltham dental care limited,"",1-10,feltham-dentalcare.co.uk
china,2002,mtsc-metalcutting,machinery,linkedin.com/company/mtsc-metalcutting,shenyang,"shenyang no.1 machine tool sales co.,ltd.",liaoning,201-500,syms.com.cn
china,2005,东莞市达鑫橡胶电子有限公司,import and export,linkedin.com/company/东莞市达鑫橡胶电子有限公司,"","","",201-500,daxin.cc
china,"",cloudex,information technology and services,linkedin.com/company/cloudex,"",cloudex,beijing,201-500,cloudex.cn
china,"",freudenberg-&-vilene-nonwovens-suzhou-co.-ltd.,"",linkedin.com/company/freudenberg-&-vilene-nonwovens-suzhou-co.-ltd.,sheng,"freudenberg & vilene nonwovens (suzhou) co., ltd.",xizang,51-200,""
china,"",浙江田中精机股份有限公司,"",linkedin.com/company/浙江田中精机股份有限公司,"","tanac automation co., ltd.","",51-200,tanac.com.cn
china,"",比优集团控股有限公司,"",linkedin.com/company/比优集团控股有限公司,"",pizu group holdings ltd,"",1-10,pizugroup.com
china,"",杭州莱凡网络科技有限公司,"",linkedin.com/company/杭州莱凡网络科技有限公司,"","hangzhou laifan network technology co., ltd.","",51-200,misscandy.co
china,2016,charcoal-agency,marketing and advertising,linkedin.com/company/charcoal-agency,xinzhou,charcoal,shanxi,1-10,charcoalagency.com
china,"",toshiba-china-company-ltd-,industrial automation,linkedin.com/company/toshiba-china-company-ltd-,"",toshiba china company ltd.,"",1-10,""
china,2007,huangyang-ningguang-compression-and-injection-tooling-co-ltd,mechanical or industrial engineering,linkedin.com/company/huangyang-ningguang-compression-and-injection-tooling-co-ltd,taizhou,"huangyang hansee compression and injection tooling co.,ltd",jiangsu,1-10,hanseemould.com
china,2005,cgprotection,textiles,linkedin.com/company/cgprotection,"","shanghai c&g safety co., ltd.",shanghai,51-200,cgprotection.com
china,1995,jssanyi,oil & energy,linkedin.com/company/jssanyi,jianhu,"jiangsu sanyi petroleum machinery co., ltd",jiangsu,201-500,sanyi.cn
china,"",luvin-hair-product-co-ltd,"",linkedin.com/company/luvin-hair-product-co-ltd,"",luvin hair product co. ltd,"",1-10,luvinwig.com
china,2003,onlydinosaurs-science-&-technology-co-ltd,recreational facilities and services,linkedin.com/company/onlydinosaurs-science-&-technology-co-ltd,zigong,"onlydinosaurs science & technology co.,ltd",sichuan,11-50,onlydinosaurs.com
china,1992,htmicrowave-co.-ltd.,telecommunications,linkedin.com/company/htmicrowave-co.-ltd.,hefei,"htmicrowave co.,ltd.",anhui,501-1000,htmicrowave.com
china,"",杭州博高科技有限公司,"",linkedin.com/company/杭州博高科技有限公司,"","","",11-50,easyemc.com.cn
china,2003,dulwich-college-management,education management,linkedin.com/company/dulwich-college-management,shanghai,dulwich college international,shanghai,1001-5000,indulwich.com
china,2017,xiongzhigroup-co-ltd-湖北雄志塑胶五金制品有限公司,electrical/electronic manufacturing,linkedin.com/company/xiongzhigroup-co-ltd-湖北雄志塑胶五金制品有限公司,xianning,"xiongzhigroup co., ltd           湖北雄志塑胶五金制品有限公司",hubei,51-200,xiongzhigroup.com
china,"",qingdao-aosheng-plastic-co-ltd-,plastics,linkedin.com/company/qingdao-aosheng-plastic-co-ltd-,qingdao,"qingdao aosheng plastic co.,ltd.",shandong,11-50,qdassj.com
china,"",南京恒星自动化设备有限公司,"",linkedin.com/company/南京恒星自动化设备有限公司,"","","",11-50,njhx.com.cn
china,"",上海君屹工业自动化股份有限公司,"",linkedin.com/company/上海君屹工业自动化股份有限公司,"","","",201-500,junyi-auto.com
china,"",曼迪公关,"",linkedin.com/company/曼迪公关,"","","",11-50,ourmed.com.cn
china,2006,hitek-technology-hk-co-ltd,electrical/electronic manufacturing,linkedin.com/company/hitek-technology-hk-co-ltd,wanxian,"hitek technology(hk) co.,ltd",chongqing,51-200,hitekcircuits.com
china,"",fossick-consultant-ltd,human resources,linkedin.com/company/fossick-consultant-ltd,dongguan,fossick consultant ltd,guangdong,51-200,""
china,2006,xiamen-empery-machinery-electronics-co-ltd,renewables & environment,linkedin.com/company/xiamen-empery-machinery-electronics-co-ltd,xiamen,"xiamen empery solar technology co.,ltd",fujian,201-500,emperysolar.com
china,2010,semicoke,mining & metals,linkedin.com/company/semicoke,beijing,yikun industry comapny limited,beijing,11-50,yikungroup.com
china,"",xiamen-wanjiali-stone-industry-co-ltd,building materials,linkedin.com/company/xiamen-wanjiali-stone-industry-co-ltd,"",xiamen wanjiali stone industry co ltd,"",11-50,wanjialistone.com
china,"",洛阳瑞昌石油化工设备有限公司,"",linkedin.com/company/洛阳瑞昌石油化工设备有限公司,"","","",1-10,ruichang.com.cn
china,"",es-jewelry-ltd,wholesale,linkedin.com/company/es-jewelry-ltd,shenzhen,es jewelry ltd,guangdong,1-10,es-jewels.com
china,"",mouldmaker,machinery,linkedin.com/company/mouldmaker,"",plastic injection mould maker,zhejiang,11-50,chinatuofang.com
china,2008,henan-thinkhigh-material-technologies-co-ltd-,building materials,linkedin.com/company/henan-thinkhigh-material-technologies-co-ltd-,zhengzhou,"henan thinkhigh material technologies co., ltd.",henan,201-500,waterreducer.cn
china,"",和通国际,"",linkedin.com/company/和通国际,"","","",11-50,hotung.com.tw
china,"",西安欧亚学院,education management,linkedin.com/company/西安欧亚学院,"",xi'an eurasia university,"",51-200,eurasia.edu
china,2008,laizhou-laihua-testing-instrument-factory,machinery,linkedin.com/company/laizhou-laihua-testing-instrument-factory,yantai,laizhou laihua testing instrument factory,shandong,51-200,hardness.net.cn
china,"",海岸城有限公司,"",linkedin.com/company/海岸城有限公司,"","","",51-200,coastalcitycinema.com
china,"",北京博瑞盛世科技有限公司,"",linkedin.com/company/北京博瑞盛世科技有限公司,"","","",1-10,thebrss.com
china,2014,joobank,financial services,linkedin.com/company/joobank,"",助邦 joobank.com,"",51-200,""
china,"",上海电站阀门厂有限公司,"",linkedin.com/company/上海电站阀门厂有限公司,"","","",11-50,shdzf.com
china,2003,fastsincereplasticbag,import and export,linkedin.com/company/fastsincereplasticbag,"",fast sincere plastic bag,guangdong,51-200,top-plasticbag.com
china,2011,strategichospitalitysolutions,restaurants,linkedin.com/company/strategichospitalitysolutions,"","strategic hospitality solutions,","",1-10,""
china,1992,sdhead,chemicals,linkedin.com/company/sdhead,zibo,"shandong head co.,ltd.",shandong,1001-5000,""
china,"",佛山正东照明有限公司,"",linkedin.com/company/佛山正东照明有限公司,"","","",1-10,sundint.com
china,1954,powerchina-huadong-engineering-corporation-limited,renewables & environment,linkedin.com/company/powerchina-huadong-engineering-corporation-limited,hangzhou,powerchina huadong engineering corporation limited,zhejiang,5001-10000,""
china,"",华东林业产权交易所,"",linkedin.com/company/华东林业产权交易所,"","","",51-200,hdlqjy.com
china,2011,xian-minotsu-trade-co-ltd-,mining & metals,linkedin.com/company/xian-minotsu-trade-co-ltd-,"","xian minotsu trade co., ltd.","",51-200,minotsu-trade.com
china,1988,clavis-corp-,electrical/electronic manufacturing,linkedin.com/company/clavis-corp-,nanjing,clavis corp.,jiangsu,201-500,claviscorp.com
china,"",central-south-university_2,mechanical or industrial engineering,linkedin.com/company/central-south-university_2,"",central south university,"",501-1000,""
china,"",shenzhen-aoj-medical-technology-co-ltd,medical devices,linkedin.com/company/shenzhen-aoj-medical-technology-co-ltd,shenzhen,"shenzhen aoj medical technology co., ltd",guangdong,501-1000,aoj-medical.com
china,"",吴江祥盛纺织染整有限公司,"",linkedin.com/company/吴江祥盛纺织染整有限公司,"","","",1-10,xiangshengtex.com
china,2001,willis-insurance-brokers-co-ltd-,insurance,linkedin.com/company/willis-insurance-brokers-co-ltd-,shanghai,willis insurance brokers co. ltd.,shanghai,201-500,willis.cn
china,"",qmw,oil & energy,linkedin.com/company/qmw,qingdao,qingdao mcdermott wuchuan offshore engineering co. ltd.,shandong,501-1000,""
china,1988,dq-chain,machinery,linkedin.com/company/dq-chain,huangshan city,dq chain company,anhui,51-200,dqchain.com
china,"",北京城乡建设集团,"",linkedin.com/company/北京城乡建设集团,"","北京城乡建设集团有限责任公司 beijing urban & construction group co.,ltd.","",51-200,burcg.com
china,"",beijing-north-star-co-ltd-,commercial real estate,linkedin.com/company/beijing-north-star-co-ltd-,"","beijing north star co., ltd.","",1-10,beijingns.com.cn
china,1992,敏华控股有限公司,retail,linkedin.com/company/敏华控股有限公司,"",man wah holdings ltd,"",10001+,manwahholdings.com
china,"",amy-li-gallery,"",linkedin.com/company/amy-li-gallery,"",amy li gallery,"",1-10,amyligallery.com
china,2003,山东兆通网络科技有限公司,computer software,linkedin.com/company/山东兆通网络科技有限公司,"","","",201-500,sdzhaotong.com
china,2012,rtg-consulting-group,management consulting,linkedin.com/company/rtg-consulting-group,shanghai,rtg consulting group,shanghai,51-200,rtgconsulting.com
china,"",中天投资有限公司,"",linkedin.com/company/中天投资有限公司,"","","",51-200,ceggd.com
china,2005,ningbo-nppc-machinery-co-ltd,industrial automation,linkedin.com/company/ningbo-nppc-machinery-co-ltd,ningbo,"ningbo nppc machinery co.,ltd",zhejiang,51-200,pneupid.com
china,2007,epathchina-limited,consumer electronics,linkedin.com/company/epathchina-limited,shenzhen,epathchina limited,guangdong,11-50,epathchina.com
china,"",认证宝,"",linkedin.com/company/认证宝,"","","",1-10,renzhengbao.com
china,2002,yiwu-tuofeng-chemical-co-.ltd,cosmetics,linkedin.com/company/yiwu-tuofeng-chemical-co-.ltd,yiwu,"yiwu tuofeng chemical co,.ltd",zhejiang,51-200,""
china,2005,ruian-e-dynamic-complete-equipment-co.-ltd.,machinery,linkedin.com/company/ruian-e-dynamic-complete-equipment-co.-ltd.,ruian,"ruian e-dynamic complete equipment co., ltd.",zhejiang,201-500,completequipment.cn
china,"",成都凯迈,"",linkedin.com/company/成都凯迈,"","","",1-10,camy.com.cn
china,2011,foshan-shunde-arcair-appliance-industrial-co--ltd-,electrical/electronic manufacturing,linkedin.com/company/foshan-shunde-arcair-appliance-industrial-co--ltd-,"","foshan shunde arcair appliance industrial co., ltd.","",201-500,arcair.com.cn
china,"",澳洲联邦银行（伊川）村镇银行,"",linkedin.com/company/澳洲联邦银行（伊川）村镇银行,"","","",1-10,""
china,"",electrical-action-ltd,electrical/electronic manufacturing,linkedin.com/company/electrical-action-ltd,"",electrical action ltd,"",1-10,""
china,2009,htechy,consumer electronics,linkedin.com/company/htechy,shenzhen,htechy,guangdong,11-50,""
china,2003,quanzhou-realgood-textile-co-ltd,textiles,linkedin.com/company/quanzhou-realgood-textile-co-ltd,quanzhou,"quanzhou realgood textile co.,ltd",fujian,51-200,realgtextile.com
china,2005,czenyu,"health, wellness and fitness",linkedin.com/company/czenyu,guangzhou,czenyu,guangdong,11-50,czenyu.com
china,"",snyinc,computer hardware,linkedin.com/company/snyinc,guangzhou,sny industry limited,guangdong,51-200,sny-inc.com
china,"",国投湄洲湾港口有限公司,"",linkedin.com/company/国投湄洲湾港口有限公司,"","","",51-200,sdicmzw.com
china,2010,we-impact-,design,linkedin.com/company/we-impact-,"",we impact 绿色冲击,beijing,11-50,we-impact.com
china,"",上海瑞孚电子科技有限公司,"",linkedin.com/company/上海瑞孚电子科技有限公司,"","","",11-50,ruif.com.cn
china,"",canny-industrial-limited,"",linkedin.com/company/canny-industrial-limited,"",canny industrial limited,"",11-50,cannyscale.com
china,2004,sino-us-united-metlife-insurance-company-limited,insurance,linkedin.com/company/sino-us-united-metlife-insurance-company-limited,shanghai,sino-us united metlife insurance company limited,shanghai,1001-5000,metlife.com.cn
china,"",天之道,"",linkedin.com/company/天之道,"","","",201-500,godknows.com.tw
china,"",jiangsu-zhengtai-construction-group-co-ltd-,pharmaceuticals,linkedin.com/company/jiangsu-zhengtai-construction-group-co-ltd-,taizhou,"jiangsu zhengtai construction group co., ltd.",jiangsu,1-10,ztjt.com.cn
china,"",杭州帕拉迪网络科技有限公司,"",linkedin.com/company/杭州帕拉迪网络科技有限公司,"","","",11-50,pldsec.com
china,"",北京爱可生通信技术有限公司,"",linkedin.com/company/北京爱可生通信技术有限公司,"","","",51-200,""
china,"",智能投,financial services,linkedin.com/company/智能投,"","","",11-50,zhinengtou.com
china,"",上海瑞尔有限公司,"",linkedin.com/company/上海瑞尔有限公司,"","","",51-200,sh-real.com
china,"",shandong-lu-yang-share,"glass, ceramics & concrete",linkedin.com/company/shandong-lu-yang-share,"",shandong lu yang share,hunan,1-10,luyang.com
china,2003,zhizitextile,textiles,linkedin.com/company/zhizitextile,shaoxing,"shaoxing zhizi textile co., ltd.",zhejiang,51-200,zhizitextile.com
china,"",上海锐赢信息技术有限公司,"",linkedin.com/company/上海锐赢信息技术有限公司,"","","",11-50,rriinn.com
china,2005,tglights,electrical/electronic manufacturing,linkedin.com/company/tglights,shenzhen,tglights,guangdong,51-200,tglights.com
china,2013,newmowa-digital,consumer electronics,linkedin.com/company/newmowa-digital,"",newmowa digital,"",1-10,newmowa.com
china,"",上海凯锐斯生物科技有限公司,"",linkedin.com/company/上海凯锐斯生物科技有限公司,"","","",11-50,shcares.com.cn
china,"",fobsun-electronics-inc.,"",linkedin.com/company/fobsun-electronics-inc.,"",fobsun electronics inc.,"",11-50,fobsun.com
china,"",上海微漫网络科技有限公司,"",linkedin.com/company/上海微漫网络科技有限公司,"","","",11-50,nienie.im
china,"",kukuspeak,"",linkedin.com/company/kukuspeak,"",kukuspeak,"",11-50,kukuspeak.com
china,"",森合投资-crehol,"",linkedin.com/company/森合投资-crehol,"",森合投资/crehol,"",1-10,""
china,"",kehui-power-automation-co-ltd-,electrical/electronic manufacturing,linkedin.com/company/kehui-power-automation-co-ltd-,zibo,kehui power automation co. ltd.,shandong,1-10,kehui.com.cn
china,2019,primesolar-technology-co-ltd,renewables & environment,linkedin.com/company/primesolar-technology-co-ltd,nanjing,"wattpower technology co.,ltd",jiangsu,51-200,wattpower.de
china,"",beijing-honghui-meditech-co-ltd,chemicals,linkedin.com/company/beijing-honghui-meditech-co-ltd,peking,"beijing honghui meditech co,ltd",beijing,11-50,honghui-meditech.com
china,"",五彩世界（北京）文化传媒有限公司,"",linkedin.com/company/五彩世界（北京）文化传媒有限公司,"","","",51-200,wucaimedia.com
china,2008,gap-valves,oil & energy,linkedin.com/company/gap-valves,"",gap valves,beijing,11-50,gap-valves.com
china,2006,shenzhen-jufeng-solder-co-ltd-,electrical/electronic manufacturing,linkedin.com/company/shenzhen-jufeng-solder-co-ltd-,shenzhen,"shenzhen jufeng solder co., ltd.",guangdong,51-200,jufengsolder.com
china,2003,jiuzhou-head,machinery,linkedin.com/company/jiuzhou-head,"",jiuzhou head,jiangsu,51-200,dishendfab.com
china,2000,panther-technology-co-ltd,electrical/electronic manufacturing,linkedin.com/company/panther-technology-co-ltd,shenzhen,"panther technology co., ltd",guangdong,51-200,""
china,2010,guangzhou-qijun-electronics-co-ltd,electrical/electronic manufacturing,linkedin.com/company/guangzhou-qijun-electronics-co-ltd,guangzhou,"guangzhou qijun electronics co.,ltd",guangdong,11-50,joywlan.com
china,2012,esense-international,electrical/electronic manufacturing,linkedin.com/company/esense-international,xiamen,esense international,fujian,11-50,esense.com.cn
china,2011,maxco-international-,consumer electronics,linkedin.com/company/maxco-international-,shenzhen,maxco international .,guangdong,201-500,maxcotech.com
china,"",ef-english-first-language-training-shanghai-co-ltd-,accounting,linkedin.com/company/ef-english-first-language-training-shanghai-co-ltd-,shanghai,"ef english first language training (shanghai) co., ltd.",shanghai,1-10,languageshowlive.co.uk
china,"",qiongdao-greatwall-automotive-parts-co.-ltd-青岛凯合得工贸,"",linkedin.com/company/qiongdao-greatwall-automotive-parts-co.-ltd-青岛凯合得工贸,"",qiongdao greatwall automotive parts co. ltd 青岛凯合得工贸,"",11-50,""
china,2008,xanadu-enterprise-ltd-,management consulting,linkedin.com/company/xanadu-enterprise-ltd-,"",xanadu enterprise ltd.,shanghai,1-10,xanaduenterprise.com
china,2006,exh-design,architecture & planning,linkedin.com/company/exh-design,"",exh design,"",11-50,exhdesign.com
china,"",welink-international-enterprise-limited-,"",linkedin.com/company/welink-international-enterprise-limited-,"",welink international enterprise limited.,"",1-10,chemicalptc.com
china,2005,meiko-tins-industries-co-ltd,packaging and containers,linkedin.com/company/meiko-tins-industries-co-ltd,dongguan,"meiko tins industries co., ltd",guangdong,201-500,meikotinbox.com
china,2000,o-net-technologies-group-limited,telecommunications,linkedin.com/company/o-net-technologies-group-limited,shenzhen,o-net technologies (group) limited,guangdong,11-50,""
china,"",南京智鹤电子科技有限公司,"",linkedin.com/company/南京智鹤电子科技有限公司,"","","",11-50,gongchengbing.com
china,2009,uniworking-co.-limited,consumer goods,linkedin.com/company/uniworking-co.-limited,dongguan,"uniworking co.,limited",guangdong,1-10,dishwasherworld.biz
china,"",mvmt-watches-rental,apparel & fashion,linkedin.com/company/mvmt-watches-rental,shanghai,mvmt watches,shanghai,1-10,""
china,2001,jiangsu-xinlantian-steel-structure-co-ltd,construction,linkedin.com/company/jiangsu-xinlantian-steel-structure-co-ltd,nanjing,"jiangsu xinlantian steel structure co.,ltd.",jiangsu,51-200,""
china,1998,microport-intl,medical devices,linkedin.com/company/microport-intl,shanghai,microport international business,shanghai,1001-5000,""
china,"",lanzhou-aluminium-co-ltd-,mining & metals,linkedin.com/company/lanzhou-aluminium-co-ltd-,lanzhou,"lanzhou aluminium co., ltd.",gansu,1-10,lz-alco.com
china,"",haiyang-sanfeng-biochemical-co--ltd,chemicals,linkedin.com/company/haiyang-sanfeng-biochemical-co--ltd,"","haiyang sanfeng biochemical co., ltd",shandong,11-50,haiyangsanfeng.com
