country,founded,id,industry,linkedin_url,locality,name,region,size,website
france,2020,fastadmin,internet,linkedin.com/company/fastadmin,toulouse,fastadmin,occitanie,1-10,fastadmin.fr
france,"",le-domaine-du-grand-bois,hospitality,linkedin.com/company/le-domaine-du-grand-bois,gimouille,le domaine du grand bois,bourgogne-franche-comte,11-50,grand-bois.com
france,"",le-cafe-francais,food & beverages,linkedin.com/company/le-cafe-francais,aspet,le cafe francais,occitanie,11-50,""
france,2020,outcome-co,computer software,linkedin.com/company/outcome-co,paris,outcome,ile-de-france,1-10,outcome.co
france,"",thermo-industrie,plastics,linkedin.com/company/thermo-industrie,bree,thermo industrie,mayenne,1-10,thermo-industrie.com
france,1997,cabinet-roumagnac,law practice,linkedin.com/company/cabinet-roumagnac,toulouse,cabinet roumagnac,occitanie,1-10,cabinet-roumagnac.fr
france,"",transports-franck-guiomar,transportation/trucking/railroad,linkedin.com/company/transports-franck-guiomar,moreac,transports franck guiomar,bretagne,1-10,""
france,"",renov'baie,construction,linkedin.com/company/renov'baie,lyon,renov'baie,auvergne-rhône-alpes,1-10,renovbaie.com
france,"",tiznit-express,food production,linkedin.com/company/tiznit-express,mericourt,tiznit express,nord-pas-de-calais,1-10,""
france,2014,-spb-family,insurance,linkedin.com/company/-spb-family,merignac,spb family,aquitaine,51-200,spbfamily.eu
france,2003,axess-groupe,information technology and services,linkedin.com/company/axess-groupe,valence,axess groupe,auvergne-rhône-alpes,201-500,axess.fr
france,1981,sage-ingenierie-société-alpine-de-geotechnique-,civil engineering,linkedin.com/company/sage-ingenierie-société-alpine-de-geotechnique-,gieres,sage ingenierie,isère,11-50,sage-ingenierie.com
france,"",anider,"",linkedin.com/company/anider,"",anider,"",51-200,anider.asso.fr
france,2001,mis-santé,insurance,linkedin.com/company/mis-santé,marseille,mis santé,provence-alpes-cote d'azur,11-50,mis-sante.fr
france,"",le-brasseur-moto,"",linkedin.com/company/le-brasseur-moto,"",le brasseur moto,"",1-10,""
france,"",saniez-construction,civil engineering,linkedin.com/company/saniez-construction,solesmes,saniez construction,pays de la loire,11-50,saniez-construction.fr
france,"",tonin,package/freight delivery,linkedin.com/company/tonin,beaune,tonin,bourgogne-franche-comte,11-50,tonin.fr
france,"",la-civette,newspapers,linkedin.com/company/la-civette,les bains,la civette,pays de la loire,11-50,""
france,2010,groupe-fayat-construction,construction,linkedin.com/company/groupe-fayat-construction,france,fcai - fayat construction achats investissements,aquitaine,51-200,""
france,1999,оао-продтовары-брест,food & beverages,linkedin.com/company/оао-продтовары-брест,brest,"prodtovary, ltd.",bretagne,1001-5000,prodtovary.com
france,2008,materiaux-naturels.fr,retail,linkedin.com/company/materiaux-naturels.fr,chabeuil,materiaux naturels,rhone-alpes,11-50,materiaux-naturels.fr
france,"",aswak-salam,retail,linkedin.com/company/aswak-salam,bois,aswak salam,haute-normandie,51-200,""
france,2013,sudfluor,chemicals,linkedin.com/company/sudfluor,clapiers,sudfluor,occitanie,1-10,sudfluor.fr
france,2007,technideal,wholesale,linkedin.com/company/technideal,plouedern,technideal,bretagne,11-50,technideal.com
france,"",le-traiteur-du-port,food production,linkedin.com/company/le-traiteur-du-port,nice,le traiteur du port,provence-alpes-cote d'azur,1-10,traiteurduport.fr
france,"",talis-formation,"",linkedin.com/company/talis-formation,bordeaux,talis formation,nouvelle-aquitaine,11-50,""
france,"",l'espinet-vacances,hospitality,linkedin.com/company/l'espinet-vacances,"",domaine de l'espinet,"",11-50,lespinet.com
france,1988,pierre-et-bale,construction,linkedin.com/company/pierre-et-bale,laize,pierre et bale,saône-et-loire,11-50,pierreetbale.fr
france,"",actiexpert,financial services,linkedin.com/company/actiexpert,villeurbanne,actiexpert,auvergne-rhône-alpes,11-50,actiexpert.fr
france,2005,fonciere-inea,real estate,linkedin.com/company/fonciere-inea,gennevilliers,fonciere inea,île-de-france,1-10,inea-sa.eu
france,2017,phenixrh,human resources,linkedin.com/company/phenixrh,le vieux,phenix rh,limousin,1-10,phenixrh.fr
france,2019,ried-logistic,logistics and supply chain,linkedin.com/company/ried-logistic,strasbourg,ried logistic,grand est,1-10,riedlogistic.com
france,2010,potionmagic,events services,linkedin.com/company/potionmagic,tourcoing,potion magic,nord-pas-de-calais,1-10,potion-magic.com
france,"",ciné-cap-vert,hospitality,linkedin.com/company/ciné-cap-vert,quetigny,ciné cap-vert,bourgogne-franche-comte,11-50,capvert.fr
france,"",societe-innovation-du-batiment,mining & metals,linkedin.com/company/societe-innovation-du-batiment,sevre,societe innovation du batiment,midi-pyrenees,201-500,""
france,"",sud-expert-conseil-48,accounting,linkedin.com/company/sud-expert-conseil-48,mende,sud expert conseil 48,occitanie,11-50,sudexpertconseil.fr
france,2013,piweb,internet,linkedin.com/company/piweb,nantes,piweb,pays de la loire,1-10,piweb.fr
france,"",marketing-and-co,marketing and advertising,linkedin.com/company/marketing-and-co,paris,marketing and co,ile-de-france,1-10,marketingandco.com
france,"",littoral-nettoyage,environmental services,linkedin.com/company/littoral-nettoyage,"",littoral nettoyage,occitanie,201-500,littoral-nettoyage.com
france,1993,ace-audit-groupe-ace-,accounting,linkedin.com/company/ace-audit-groupe-ace-,paris,exco paris ace,ile-de-france,51-200,excoparis.com
france,"",agence-a.d.r,construction,linkedin.com/company/agence-a.d.r,paris,agence a.d.r,ile-de-france,11-50,""
france,"",sa-delzenne,mining & metals,linkedin.com/company/sa-delzenne,haisnes,sa delzenne,hauts-de-france,51-200,""
france,1933,capricorn-automotive-sas,automotive,linkedin.com/company/capricorn-automotive-sas,saint-etienne-de-valoux,capricorn automotive sas,rhone-alpes,11-50,capricornauto.fr
france,"",bül,restaurants,linkedin.com/company/bül,paris,bül,ile-de-france,51-200,bul-baracannes.fr
france,2017,lafonderie,furniture,linkedin.com/company/lafonderie,paris,la fonderie,ile-de-france,1-10,""
france,2013,agence-dolly,internet,linkedin.com/company/agence-dolly,lyon,agence dolly,auvergne-rhône-alpes,1-10,agencedolly.fr
france,1996,o-des-aravis,renewables & environment,linkedin.com/company/o-des-aravis,sixt,o des aravis,bretagne,11-50,odesaravis.com
france,"",leffe-bâtiment,"",linkedin.com/company/leffe-bâtiment,"",leffe bâtiment,"",1-10,leffe-batiment.com
france,"",preux-immobilier,real estate,linkedin.com/company/preux-immobilier,annecy,preux immobilier,rhone-alpes,11-50,preuximmobilier.fr
france,"",cool's-nettoyages,facilities services,linkedin.com/company/cool's-nettoyages,malemort,cool's nettoyages,limousin,11-50,""
france,"",planet'indigo,retail,linkedin.com/company/planet'indigo,le vieux,planet'indigo,limousin,11-50,planetindigo.fr
france,"",amphaz,information technology and services,linkedin.com/company/amphaz,"",amphaz,"",51-200,""
france,"",la-fabrique-des-instants,public relations and communications,linkedin.com/company/la-fabrique-des-instants,rouen,la fabrique des instants,normandy,1-10,lafabriquedesinstants.com
france,"",aerazur,transportation/trucking/railroad,linkedin.com/company/aerazur,merpins,aerazur,charente,51-200,""
france,"",superwoman-production,motion pictures and film,linkedin.com/company/superwoman-production,paris,superwoman production,ile-de-france,1-10,""
france,2011,wanted-community,consumer services,linkedin.com/company/wanted-community,bordeaux,wanted community,nouvelle-aquitaine,1-10,""
france,2014,cs-conseil,human resources,linkedin.com/company/cs-conseil,metz,cs conseil (csc),grand est,1-10,cs-conseil.org
france,"",souni,internet,linkedin.com/company/souni,montpellier,souni,occitanie,1-10,so-uni.com
france,"",agda-partenariat,real estate,linkedin.com/company/agda-partenariat,"",agda partenariat,"",11-50,partenariat-immo.fr
france,"",panico-sarl,construction,linkedin.com/company/panico-sarl,"",panico sarl,bourgogne-franche-comte,1-10,""
france,"",qwest-media,motion pictures and film,linkedin.com/company/qwest-media,paris,qwest media,ile-de-france,1-10,qwestmedia.fr
france,"",la-payotte,food & beverages,linkedin.com/company/la-payotte,noyon,la payotte,hauts-de-france,11-50,""
france,"",bortrans,transportation/trucking/railroad,linkedin.com/company/bortrans,bordeaux,bortrans,nouvelle-aquitaine,1-10,""
france,"",cyber-video,financial services,linkedin.com/company/cyber-video,carvin,cyber video,hauts-de-france,1-10,""
france,"",motillon-assurances,insurance,linkedin.com/company/motillon-assurances,poitiers,motillon assurances,poitou-charentes,1-10,""
france,2013,éco-hôtel-restaurant-le-château-de-sable,hospitality,linkedin.com/company/éco-hôtel-restaurant-le-château-de-sable,porspoder,éco hôtel restaurant le château de sable,brittany,11-50,lechateaudesablehotel.fr
france,2013,vivaliente,information technology and services,linkedin.com/company/vivaliente,paris,vivaliente,île-de-france,11-50,vivaliente.com
france,"",bipia,food production,linkedin.com/company/bipia,larressore,bipia,nouvelle-aquitaine,1-10,""
france,1899,ecole-r-gionale-des-beaux-arts-de-valence,graphic design,linkedin.com/company/ecole-r-gionale-des-beaux-arts-de-valence,"",ecole régionale des beaux arts de valence,"",51-200,erba-valence.fr
france,"",impression-directe,publishing,linkedin.com/company/impression-directe,vanves,impression directe,ile-de-france,11-50,impression-directe.fr
france,"",comité-régional-de-tourisme-nord-pas-de-calais,"",linkedin.com/company/comité-régional-de-tourisme-nord-pas-de-calais,"",comité régional de tourisme nord pas de calais,"",11-50,crt-nordpasdecalais.fr
france,"",flash-affaires,retail,linkedin.com/company/flash-affaires,mer,flash affaires,centre,1-10,""
france,2017,wiuu,telecommunications,linkedin.com/company/wiuu,paris,wi-voy,île-de-france,1-10,wi-voy.com
france,1994,avarap-provence,human resources,linkedin.com/company/avarap-provence,pere,avarap 13,midi-pyrenees,51-200,avarap13.org
france,"",tapinoma,computer software,linkedin.com/company/tapinoma,"",tapinoma,"",11-50,tapinoma.com
france,2008,unipartner,management consulting,linkedin.com/company/unipartner,paris,unipartner,île-de-france,1-10,unipartner.fr
france,"",acopad,automotive,linkedin.com/company/acopad,draguignan,acopad,provence-alpes-cote d'azur,51-200,""
france,1962,haladjian-mining,business supplies and equipment,linkedin.com/company/haladjian-mining,sorgues,haladjian mining,provence-alpes-cote d'azur,201-500,haladjian.com
france,"",la-perugina,restaurants,linkedin.com/company/la-perugina,paris,la perugina,ile-de-france,11-50,""
france,"",conibi,utilities,linkedin.com/company/conibi,villepinte,conibi,ile-de-france,1-10,conibi.fr
france,"",allient,computer software,linkedin.com/company/allient,cenon,allient,nouvelle-aquitaine,1-10,""
france,"",cofiba,financial services,linkedin.com/company/cofiba,cholet,cofiba,pays de la loire,1-10,cofiba.com
france,1998,direction-générale-de-la-comptabilité-publique,accounting,linkedin.com/company/direction-générale-de-la-comptabilité-publique,france,direction générale de la comptabilité publique,aquitaine,10001+,""
france,"",lors,restaurants,linkedin.com/company/lors,marseille,lors,provence-alpes-cote d'azur,11-50,""
france,"",cabinet-magar-societe-d'expertise-comptable,accounting,linkedin.com/company/cabinet-magar-societe-d'expertise-comptable,eckbolsheim,cabinet magar societe d'expertise comptable,alsace,11-50,""
france,"",adonia-systemes,computer software,linkedin.com/company/adonia-systemes,toulouse,adonia systemes,occitanie,1-10,cogishop.com
france,"",avenir-digital,retail,linkedin.com/company/avenir-digital,martigues,avenir digital,provence-alpes-cote d'azur,1-10,avenirdigital.fr
france,2006,camping-la-brouquere,"leisure, travel & tourism",linkedin.com/company/camping-la-brouquere,gondrin,camping la brouquere,occitanie,1-10,brouquere.com
france,"",afhor-apave,"",linkedin.com/company/afhor-apave,"",afhor / apave,"",11-50,afhor.com
france,2016,solinki,human resources,linkedin.com/company/solinki,annecy,solinki,rhone-alpes,1-10,solinki.fr
france,"",groupe-clinet,wholesale,linkedin.com/company/groupe-clinet,pomerol,groupe clinet,aquitaine,1-10,""
france,2014,p2chanterac-conseil,human resources,linkedin.com/company/p2chanterac-conseil,france,p2chantérac conseil,aquitaine,1-10,""
france,"",tableautier-idf,"",linkedin.com/company/tableautier-idf,rambouillet,tableautier idf,île-de-france,11-50,""
france,"",vdi-contact-factories,"",linkedin.com/company/vdi-contact-factories,rots,vdi contact factories,basse-normandie,1-10,vdicontactfactories.fr
france,"",mondial-assistance-s.a.s.,insurance,linkedin.com/company/mondial-assistance-s.a.s.,paris,mondial assistance s.a.s.,ile-de-france,201-500,emissionnement.com
france,"",robledo,"",linkedin.com/company/robledo,"",robledo,"",11-50,robledo.fr
france,"",i.r.i.s.-consulting,computer software,linkedin.com/company/i.r.i.s.-consulting,paris,i.r.i.s. consulting,ile-de-france,51-200,""
france,2014,ligue-nationale-conte-l-obésité,civic & social organization,linkedin.com/company/ligue-nationale-conte-l-obésité,montpellier,ligue nationale contre l'obésité,occitanie,1-10,liguecontrelobesite.org
france,"",martine,media production,linkedin.com/company/martine,"",martine,"",1-10,martineprod.com
france,"",bouygues-bâtiment-grand-ouest,construction,linkedin.com/company/bouygues-bâtiment-grand-ouest,beauvais,bouygues bâtiment grand ouest,picardie,1001-5000,bouygues-batiment-grand-ouest.fr
france,1996,mission-intercommunale-vers-l'emploi-mive-,civic & social organization,linkedin.com/company/mission-intercommunale-vers-l'emploi-mive-,essonnes,mission intercommunale vers l'emploi (mive),ile-de-france,1-10,""
france,"",comite-regional-olympique-et-sportif-centre-val-de-loire,sports,linkedin.com/company/comite-regional-olympique-et-sportif-centre-val-de-loire,"",comite regional olympique et sportif centre-val de loire,centre-val de loire,1-10,""
france,"",groupe-innovapesage,electrical/electronic manufacturing,linkedin.com/company/groupe-innovapesage,"",groupe innovapesage,"",1-10,innovapesage.com
france,2014,design-d'affaires,human resources,linkedin.com/company/design-d'affaires,lyon,design d'affaires / bérengère fournel,auvergne-rhône-alpes,1-10,designdaffaires.fr
france,"",men-lycée-du-hainaut,"",linkedin.com/company/men-lycée-du-hainaut,"",men lycée du hainaut,"",11-50,""
france,1978,fnaut,civic & social organization,linkedin.com/company/fnaut,paris,fnaut,ile-de-france,1-10,fnaut.fr
france,2016,myduo-concept,construction,linkedin.com/company/myduo-concept,valence,duo-concept,auvergne-rhône-alpes,1-10,""
france,2006,ensovo,"",linkedin.com/company/ensovo,"",ensovo,"",11-50,""
france,"",australie-tours-alma-latina,"leisure, travel & tourism",linkedin.com/company/australie-tours-alma-latina,"",australie tours alma latina,"",11-50,almalatinatours.com
france,2010,cloudbase-productions,media production,linkedin.com/company/cloudbase-productions,"",cloudbase productions,auvergne-rhône-alpes,1-10,cloudbasepro.com
france,1996,assortir,professional training & coaching,linkedin.com/company/assortir,limoges,assortir - logiciels sage et infrastructures informatiques,nouvelle-aquitaine,1-10,assortir.fr
france,1972,fico-sas,accounting,linkedin.com/company/fico-sas,paris,cabinet comptable fico - expert comptable et commissaire aux comptes,ile-de-france,11-50,cabinet-fico.fr
france,2020,minedhack,computer networking,linkedin.com/company/minedhack,paris,minedhack,ile-de-france,1-10,""
france,1986,cabinet-dsi,management consulting,linkedin.com/company/cabinet-dsi,cebazat,cabinet dsi,puy-de-dôme,1-10,cabinet-dsi.com
france,"",hyperpara.fr,retail,linkedin.com/company/hyperpara.fr,marignane,hyperpara.fr,provence-alpes-cote d'azur,1-10,""
france,"",alliances-informatique-de-gestion,computer software,linkedin.com/company/alliances-informatique-de-gestion,nancy,alliances informatique de gestion,lorraine,11-50,aig.fr
france,"",polytech'lille,higher education,linkedin.com/company/polytech'lille,"",polytech'lille,"",51-200,polytech-lille.com
france,2008,chr-alsace-67,wholesale,linkedin.com/company/chr-alsace-67,souffelweyersheim,chr alsace,grand est,11-50,chra.fr
france,2014,pompes-funebres-desilus,individual & family services,linkedin.com/company/pompes-funebres-desilus,mesnil,pompes funebres desilus,haute-normandie,1-10,pompesfunebresdesilus.com
